index,entry,diagram,layer,qubit,theta,phi,lambda,cos_phi,sin_phi,cos_lambda,sin_lambda,cos_theta,sin_theta,weyl_a,weyl_b,weyl_c
1047,174,"(6, 4, 2, 2)",5,1,1.7832526554518155,7.989906647597443,5.287791036511885,-0.1355068505258976,0.9907764094186701,0.5441721491264264,-0.8389735824894169,-0.21086163391714385,0.9775159187152874,0.7853981633974483,0.2447554061954994,0.1803063971050083
1048,175,"(6, 4, 1, 1, 1, 1)",1,0,4.71238893433372,0.5340747297193028,1.5707962957778439,0.8607400017203538,0.5090448403023504,3.1017052765262215e-08,0.9999999999999996,-4.60509694438333e-08,-0.9999999999999989,0.7853981633974483,0.32175055439664213,0.19861145335677222
1049,175,"(6, 4, 1, 1, 1, 1)",1,1,4.42879990716586,-1.5707963390852953,3.902897885886499e-08,-1.229039863753424e-08,-0.9999999999999999,0.9999999999999992,3.902897885886498e-08,-0.2798031595658948,-0.960057389897574,0.7853981633974483,0.32175055439664213,0.19861145335677222
1050,175,"(6, 4, 1, 1, 1, 1)",3,0,1.859884823679936,4.9380568106430545,0.36033992705794166,0.22375730933132054,-0.974644892522814,0.9357770220649073,0.35259234957005803,-0.2850786641583929,0.958504123747867,0.7853981633974483,0.32175055439664213,0.19861145335677222
1051,175,"(6, 4, 1, 1, 1, 1)",3,1,4.572341248288941,5.357021995943469,5.778312107203824,0.600905140855197,-0.7993203436006091,0.8752358141855611,-0.48369646429030055,-0.1395903795699974,-0.9902093343992997,0.7853981633974483,0.32175055439664213,0.19861145335677222
1052,175,"(6, 4, 1, 1, 1, 1)",5,0,-1.570796293676186,1.570796360594896,5.023342914523215,-3.3799999404723117e-08,0.9999999999999994,0.305966961009043,-0.9520421307751515,3.3118710724037365e-08,-0.9999999999999994,0.7853981633974483,0.32175055439664213,0.19861145335677222
1053,175,"(6, 4, 1, 1, 1, 1)",5,1,6.283185357494418,-0.5165318238598943,2.0873282105290643,0.8695372248956224,-0.4938674058093122,-0.49386745787222086,0.8695371953256688,0.9999999999999988,5.031483116744975e-08,0.7853981633974483,0.32175055439664213,0.19861145335677222
1054,176,"(6, 3, 3, 2)",1,0,1.5707963264075417,6.643903804111216,-1.570796326790591,0.9356434741713446,0.3529465812847269,4.305728166441239e-12,-1.0,3.8735487612261273e-10,1.0,0.7853981633974483,0.25908304590909226,0.0733322079173232
1055,176,"(6, 3, 3, 2)",1,1,3.14159265424484,-0.8420547820973077,0.7287415443139768,0.6659313385094704,-0.7460130376816381,0.7460130379370975,0.6659313382232906,-1.0,-6.550465610972974e-10,0.7853981633974483,0.25908304590909226,0.0733322079173232
1056,176,"(6, 3, 3, 2)",3,0,4.358557657687058,5.306371471402514,7.336835919194904,0.5596658159537958,-0.8287183927322791,0.49440111372253404,0.8692338803509203,-0.3464943219455123,-0.9380520693754264,0.7853981633974483,0.25908304590909226,0.0733322079173232
1057,176,"(6, 3, 3, 2)",3,1,0.7773945734318585,2.500331148463368,0.1664825567967254,-0.8013417547477746,0.5982068138175605,0.986173757964792,0.16571457118068975,0.7127434658956289,0.701424801260325,0.7853981633974483,0.25908304590909226,0.0733322079173232
1058,176,"(6, 3, 3, 2)",5,0,-1.5707963272536911,1.5707963265236677,1.721333240945689,2.7122887841589523e-10,1.0,-0.1499689960919571,0.9886906999720239,-4.587944966680927e-10,-1.0,0.7853981633974483,0.25908304590909226,0.0733322079173232
1059,176,"(6, 3, 3, 2)",5,1,2.687234165112961,3.141592652895712,4.712388980131908,-1.0,6.940813593940579e-10,-2.527819791926134e-10,-1.0,-0.8985427634636954,0.43888597861748274,0.7853981633974483,0.25908304590909226,0.0733322079173232
1060,177,"(6, 3, 3, 1, 1)",1,0,1.5707963543499763,1.8252144645442434,1.570796339903216,-0.25168231922247986,0.9678099039536606,-1.3108319479700826e-08,0.9999999999999999,-2.75550797122457e-08,0.9999999999999997,0.7853981633974483,0.2153615005721896,0.19260563510183015
1061,177,"(6, 3, 3, 1, 1)",1,1,1.6044348774323147,7.853981647839027,3.141592629610529,-1.3864543873236608e-08,0.9999999999999999,-0.9999999999999997,2.3979264030312004e-08,-0.0336322070342939,0.9994342773039168,0.7853981633974483,0.2153615005721896,0.19260563510183015
1062,177,"(6, 3, 3, 1, 1)",3,0,5.1228133415306765,4.559417879981237,3.3599324244220523,-0.1523752067226526,-0.9883227187392937,-0.9762584153871943,-0.21660910965535216,0.3989984825248623,-0.9169515859318076,0.7853981633974483,0.2153615005721896,0.19260563510183015
1063,177,"(6, 3, 3, 1, 1)",3,1,1.5070176892964424,4.302467986105175,0.8164283255781716,-0.39853686894907886,-0.917152312371432,0.6848282650990708,0.7287044993146378,0.06373540740927514,0.9979668320352003,0.7853981633974483,0.2153615005721896,0.19260563510183015
1064,177,"(6, 3, 3, 1, 1)",5,0,1.5707963443826665,4.712388957131875,5.539099018698942,-2.3252814968465834e-08,-0.9999999999999998,0.7357070660972227,-0.6772998692563117,-1.758776984589129e-08,0.9999999999999999,0.7853981633974483,0.2153615005721896,0.19260563510183015
1065,177,"(6, 3, 3, 1, 1)",5,1,3.1415926334085533,3.9358868889754284,2.3650905884259674,-0.7007884112638539,-0.7133691909791755,-0.7133692093716725,0.7007883925411685,-0.9999999999999998,2.0181239912882427e-08,0.7853981633974483,0.2153615005721896,0.19260563510183015
1066,178,"(6, 3, 1, 1, 1, 1, 1)",1,0,4.712388972392713,4.025510806979529,7.853981624583107,-0.6341263880320798,-0.7732294122712794,9.39137598328748e-09,1.0,-7.991977041776417e-09,-1.0,0.7853981633974482,0.3392628171457863,-0.2170312586067933
1067,178,"(6, 3, 1, 1, 1, 1, 1)",1,1,9.424777946948476,6.082600370000312,1.3702114131155776,0.9799502011042831,-0.19924257415440902,0.19924255112562328,0.9799502057864743,-0.9999999999999999,1.3820903900140382e-08,0.7853981633974482,0.3392628171457863,-0.2170312586067933
1068,178,"(6, 3, 1, 1, 1, 1, 1)",3,0,4.292078073414733,5.3382874481767795,6.212046160105293,0.5858256609276556,-0.8104371011982827,0.9974706778416204,-0.07107915901428775,-0.40804431906302674,-0.9129621206163983,0.7853981633974482,0.3392628171457863,-0.2170312586067933
1069,178,"(6, 3, 1, 1, 1, 1, 1)",3,1,7.263430893158544,6.742203202968998,4.8755892209285765,0.8964880686264375,0.44306787607593484,0.1624767501685854,-0.9867123723024127,0.5568185714608099,0.8306341423733694,0.7853981633974482,0.3392628171457863,-0.2170312586067933
1070,178,"(6, 3, 1, 1, 1, 1, 1)",5,0,1.570796314526337,-1.5707963057606418,7.765052168244698,2.1034254843625075e-08,-0.9999999999999998,0.08881229636709555,0.9960483803581045,1.2268559562881518e-08,0.9999999999999999,0.7853981633974482,0.3392628171457863,-0.2170312586067933
1071,178,"(6, 3, 1, 1, 1, 1, 1)",5,1,2.014025779593984,6.283185323811978,-1.5707963226335386,0.9999999999999999,1.6632391219170422e-08,4.161357986146795e-09,-1.0,-0.4288590916411967,0.9033713962245471,0.7853981633974482,0.3392628171457863,-0.2170312586067933
1072,179,"(6, 2, 2, 2, 1, 1)",1,0,6.647542035554926,2.4305967865580413,-1.566851534102811e-09,-0.7577123602819645,0.6525886752587226,1.0,-1.566851534102811e-09,0.9343531832319727,0.35634832535635647,0.7853981633974481,0.19861145335677222,-0.14454424525084164
1073,179,"(6, 2, 2, 2, 1, 1)",1,1,7.014075198957724,-3.4101540963208747,12.920414013987806,-0.9641536074444135,0.26534472154524547,0.937978564828362,0.3466932533559406,0.7445806655633824,0.6675324954406268,0.7853981633974481,0.19861145335677222,-0.14454424525084164
1074,179,"(6, 2, 2, 2, 1, 1)",3,0,0.6448548254033246,10.100027595855614,3.852588508551552,-0.7805509305125965,-0.6250921891016714,-0.7577123681587054,-0.6525886661131395,0.7991870372626988,0.6010824231927512,0.7853981633974481,0.19861145335677222,-0.14454424525084164
1075,179,"(6, 2, 2, 2, 1, 1)",3,1,-5.319406842595301,22.316430939109697,-9.659437765049402,-0.9475605273382047,-0.31957635555613845,-0.9725934972421505,0.2325121268284368,0.5704206131003551,0.8213527403924668,0.7853981633974481,0.19861145335677222,-0.14454424525084164
1076,179,"(6, 2, 2, 2, 1, 1)",5,0,7.0447649434526705,-12.566370601555432,5.60793567707212,0.9999999999999999,1.2803740780082406e-08,0.7805509336247854,-0.6250921852154895,0.7237468615658637,0.6900655623732883,0.7853981633974481,0.19861145335677222,-0.14454424525084164
1077,179,"(6, 2, 2, 2, 1, 1)",5,1,8.830907438420901,-9.521031901587179,15.628112687594642,-0.9953711648721068,0.09610538039644462,-0.9968136360004198,0.07976575131986485,-0.8287810525740245,0.5595730219500329,0.7853981633974481,0.19861145335677222,-0.14454424525084164
1078,180,"(6, 2, 2, 1, 1, 1, 1)",1,0,0.5539312727096404,3.0602933752419164,6.283185310988226,-0.9966970335378457,0.08120974902595446,1.0,3.808639380972473e-09,0.8504631134792711,0.526034687650106,0.7853981633974483,0.21381903972050953,0.20851049744725714
1079,180,"(6, 2, 2, 1, 1, 1, 1)",1,1,-0.6782217371936987,6.305719719002706,3.112656942671432,0.9997461108859008,0.022532504710220377,-0.9995813915255942,0.02893167322773803,0.7786896479819548,-0.6274093019120288,0.7853981633974483,0.21381903972050953,0.20851049744725714
1080,180,"(6, 2, 2, 1, 1, 1, 1)",3,0,2.419207276363431,3.8467005669649614,0.08129927513694303,-0.7615416158098329,-0.6481160138352924,0.9966970337986049,0.08120974582562622,-0.7502307105570841,0.6611761345791397,0.7853981633974483,0.21381903972050953,0.20851049744725714
1081,180,"(6, 2, 2, 1, 1, 1, 1)",3,1,7.162833191821872,-0.04129424707021811,3.1844206183722696,0.9991475137291345,-0.041282512143632,-0.9990830228917434,-0.04281487322760724,0.6374224936903564,0.7705144804204316,0.7853981633974483,0.21381903972050953,0.20851049744725714
1082,180,"(6, 2, 2, 1, 1, 1, 1)",5,0,2.256957671841066,-3.14159265635954,2.436484738456867,-1.0,2.7697469758765332e-09,-0.7615416146706017,0.6481160151738984,-0.6335719523881629,0.7736837733512649,0.7853981633974483,0.21381903972050953,0.20851049744725714
1083,180,"(6, 2, 2, 1, 1, 1, 1)",5,1,0.4474600032831225,6.332696378670961,6.23854182102821,0.9987745772585215,0.04949084584104203,0.999003645069958,-0.044628658247110355,0.9015490075401191,0.4326770007793646,0.7853981633974483,0.21381903972050953,0.20851049744725714
1084,181,"(6, 2, 1, 1, 1, 1, 1, 1)",1,0,4.712388978870482,5.436579819062595,1.570796325850801,0.6625295688562595,-0.749035760422117,9.44095529701526e-10,1.0,-1.5142076098090995e-09,-1.0,0.7853981633974482,0.2987158799375109,-0.23082951037750377
1085,181,"(6, 2, 1, 1, 1, 1, 1, 1)",1,1,0.7932408287923911,4.712388981676396,2.095604259464311e-11,1.2917061137823027e-09,-1.0,1.0,2.095604259464311e-11,0.7015394901137608,0.712630580182274,0.7853981633974482,0.2987158799375109,-0.23082951037750377
1086,181,"(6, 2, 1, 1, 1, 1, 1, 1)",3,0,0.9658956274926764,3.7664674280964414,4.805944309525478,-0.8110363822411608,-0.5849957150964181,0.09341891346449702,-0.995626891263546,0.5686803984226382,0.8225585720481365,0.7853981633974482,0.2987158799375109,-0.23082951037750377
1087,181,"(6, 2, 1, 1, 1, 1, 1, 1)",3,1,1.0179093201371467,2.6744457007047724,3.6946497197676953,-0.8928567637262986,0.450340759279238,-0.8509226514028675,-0.5252910063284103,0.5251462912355526,0.8510119698344696,0.7853981633974482,0.2987158799375109,-0.23082951037750377
1088,181,"(6, 2, 1, 1, 1, 1, 1, 1)",5,0,1.5707963277464336,1.5707963279159762,5.089327071324357,-1.121079612306021e-09,1.0,0.3680752484527957,-0.9297960053024602,-9.515370101263036e-10,1.0,0.7853981633974482,0.2987158799375109,-0.23082951037750377
1089,181,"(6, 2, 1, 1, 1, 1, 1, 1)",5,1,3.141592649582659,9.257441550860628,7.686645222619388,-0.9860319025872435,0.1665565582022539,0.16655655962839466,0.9860319023463455,-1.0,4.007134302493196e-09,0.7853981633974482,0.2987158799375109,-0.23082951037750377
1090,182,"(5, 5, 3, 1)",1,0,2.801137834587697,0.5422033778148877,-3.1415925889669114,0.8565737644097512,0.5160245983719266,-0.9999999999999979,-6.46228818349596e-08,-0.9426028917578496,0.33391584036960514,0.7853981633974483,0.25629184730159515,0.17019643731401324
1091,182,"(5, 5, 3, 1)",1,1,-0.6711264106042906,-0.3756247856416715,16.174454417399364,0.9302785984949694,-0.3668538253613223,-0.8931519067227318,-0.44975512394807526,0.7831216835711082,-0.6218684979324433,0.7853981633974483,0.25629184730159515,0.17019643731401324
1092,182,"(5, 5, 3, 1)",3,0,1.0117216592227074,2.1961665839299314,2.5993893434239035,-0.5853974977092551,0.8107464274825654,-0.8565737993182961,0.5160245404255686,0.5304019779924694,0.8477462720305387,0.7853981633974483,0.25629184730159515,0.17019643731401324
1093,182,"(5, 5, 3, 1)",3,1,14.283861983637061,-9.180634931847042,8.960921695087668,-0.9703448324681142,-0.24172485619486328,-0.894333857425489,0.44740021397228363,-0.14616947587944243,0.9892595636743317,0.7853981633974483,0.25629184730159515,0.17019643731401324
1094,182,"(5, 5, 3, 1)",5,0,4.005209381387377,2.3826902766395683e-08,4.0870187298851,0.9999999999999997,2.382690276639568e-08,-0.5853974923295915,-0.8107464313669385,-0.6496922967048907,-0.7601972899204024,0.7853981633974483,0.25629184730159515,0.17019643731401324
1095,182,"(5, 5, 3, 1)",5,1,11.877518471910525,3.964038636178303,2.4479933811658166,-0.6804307982956759,-0.7328123420976951,-0.7689499535681249,0.6393089776528862,0.7719761607600543,-0.6356514825107913,0.7853981633974483,0.25629184730159515,0.17019643731401324
1096,183,"(5, 5, 2, 1, 1)",1,0,1.5707963272164174,2.0782466627484673,7.853981634213995,-0.4859504572337451,0.87398635751041,-2.3951210374357386e-10,1.0,-4.215207570177474e-10,1.0,0.7853981633974482,0.29704759743948994,-0.21533457748118323
1097,183,"(5, 5, 2, 1, 1)",1,1,0.896410896187082,4.712388980886757,3.141592652888935,5.020675370342276e-10,-1.0,-1.0,7.008581607363699e-10,0.6244174001510101,0.78109084643763,0.7853981633974482,0.29704759743948994,-0.21533457748118323
1098,183,"(5, 5, 2, 1, 1)",3,0,4.377628535649387,-7.205745605783139,3.0919868458180995,0.6037811955386053,-0.7971500912086584,-0.9987698841979012,0.04958546580713846,-0.3285429219808676,-0.9444890409190959,0.7853981633974482,0.29704759743948994,-0.21533457748118323
1099,183,"(5, 5, 2, 1, 1)",3,1,3.6102051046477603,-1.771538390438888,0.4852833430223195,-0.19939654780495125,-0.9799188827262529,0.8845428167124011,0.4664590072048042,-0.8921958316152867,-0.45164875517187797,0.7853981633974482,0.29704759743948994,-0.21533457748118323
1100,183,"(5, 5, 2, 1, 1)",5,0,7.853981633620203,20.420352247911055,-6.103010815033105,4.226014171842572e-10,1.0,0.9838124385559344,0.17920124369720733,3.5428046692536456e-10,1.0,0.7853981633974482,0.29704759743948994,-0.21533457748118323
1101,183,"(5, 5, 2, 1, 1)",5,1,4.746363767361056,3.1415926531385385,4.7123889801360095,-1.0,4.512547117156733e-10,-2.4868037125043824e-10,-1.0,0.033968251249239474,-0.9994229124385074,0.7853981633974482,0.29704759743948994,-0.21533457748118323
1102,184,"(5, 4, 4, 1)",1,0,-0.1429164105005227,0.09016756653481313,3.141592630548725,0.9959376583925705,0.09004543628370916,-0.9999999999999998,2.3041068286995676e-08,0.9898048206712758,-0.14243039344151084,0.7853981633974483,0.14472489169785757,0.07131264550302097
1103,184,"(5, 4, 4, 1)",1,1,3.5114896610951996,3.1815622432556636,0.04286562609836102,-0.9992013222879677,-0.039958948159042086,0.9990814097187416,0.04285249997855466,-0.9323645843365805,-0.3615194073281203,0.7853981633974483,0.14472489169785757,0.07131264550302097
1104,184,"(5, 4, 4, 1)",3,0,4.052639689318524,5.300013510337249,-0.09016754362438324,0.5543855803423915,-0.832259952363701,0.9959376604555499,-0.09004541346634924,-0.6129187745966921,-0.7901459205405602,0.7853981633974483,0.14472489169785757,0.07131264550302097
1105,184,"(5, 4, 4, 1)",3,1,1.63570663534787,3.1502014957913134,-0.10659310537083638,-0.999962944146833,-0.008608735865259915,0.9943243319523628,-0.10639136660221736,-0.06486473653309285,0.9978940654971812,0.7853981633974483,0.14472489169785757,0.07131264550302097
1106,184,"(5, 4, 4, 1)",5,0,2.2765875602526107,3.141592654345192,4.1247644509902885,-1.0,-7.553987321147456e-10,-0.5543855798778592,-0.8322599526731355,-0.6486362391633617,0.7610985673643134,0.7853981633974483,0.14472489169785757,0.07131264550302097
1107,184,"(5, 4, 4, 1)",5,1,0.2994516846075985,0.371761226117783,5.926573127278035,0.931689013391074,0.3632569095369929,0.937084892331793,-0.3491015676898514,0.9554983837847206,0.2949963365616373,0.7853981633974483,0.14472489169785757,0.07131264550302097
1108,185,"(5, 4, 1, 1, 1, 1, 1)",1,0,5.740546204956426,3.0745694899329226,3.1415926535107817,-0.9977547884325972,0.06697299575069905,-1.0,7.901158650278336e-11,0.8563488385913559,-0.5163977794716355,0.7853981633974482,0.26179938779914913,-0.19201103691953936
1109,185,"(5, 4, 1, 1, 1, 1, 1)",1,1,2.699120972490648,9.984340595998912e-11,3.1415926535594942,1.0,9.984340595998912e-11,-1.0,3.0298996985120136e-11,-0.9036961141103317,0.4281744192988254,0.7853981633974482,0.26179938779914913,-0.19201103691953936
1110,185,"(5, 4, 1, 1, 1, 1, 1)",3,0,1.0654358165200748,0.7601241499434435,3.2086158173559935,0.7247504755966532,0.6890114281508145,-0.9977547884252751,-0.06697299585978322,0.48412291826775855,0.8750000000045195,0.7853981633974482,0.26179938779914913,-0.19201103691953936
1111,185,"(5, 4, 1, 1, 1, 1, 1)",3,1,1.318116071647103,15.707963267931337,-9.424777960774703,-1.0,1.762917759760766e-11,-1.0,5.3233740536428066e-12,0.2500000000055335,0.9682458365504255,0.7853981633974482,0.26179938779914913,-0.19201103691953936
1112,185,"(5, 4, 1, 1, 1, 1, 1)",5,0,7.268296090521745,-9.793425054803528e-11,5.523061157253052,1.0,-9.793425054803528e-11,0.7247504756083034,-0.68901142813856,0.5527707983888892,0.8333333333357726,0.7853981633974482,0.26179938779914913,-0.19201103691953936
1113,186,"(5, 3, 3, 1, 1, 1)",1,0,4.71238898297931,6.113731841162079,-1.570796329513247,0.985677083611178,-0.16864366825873692,-2.718350372406876e-09,-1.0,2.594620334739821e-09,-1.0,0.7853981633974482,0.205212180232067,-0.19260563510183015
1114,186,"(5, 3, 3, 1, 1, 1)",1,1,1.8620821717056502,1.5707963256665451,3.1415926579831375,1.1283514735373908e-09,1.0,-1.0,-4.393344232515719e-09,-0.2871841413796224,0.9578753932219206,0.7853981633974482,0.205212180232067,-0.19260563510183015
1115,186,"(5, 3, 3, 1, 1, 1)",3,0,2.001519326320751,2.9295591572038395,2.1948514671650656,-0.9776049904325281,0.21044828980397218,-0.5843307655659528,0.8115155922181087,-0.41752787522290774,0.9086641147375877,0.7853981633974482,0.205212180232067,-0.19260563510183015
1116,186,"(5, 3, 3, 1, 1, 1)",3,1,4.587068517539322,-2.154583716576227,-2.3166496432510133,-0.5511880087997748,-0.8343810753818302,-0.6785988261511615,-0.73450911032217,-0.12499268946556781,-0.9921576626626255,0.7853981633974482,0.205212180232067,-0.19260563510183015
