index,entry,diagram,layer,qubit,theta,phi,lambda,cos_phi,sin_phi,cos_lambda,sin_lambda,cos_theta,sin_theta,weyl_a,weyl_b,weyl_c
4647,775,"(13, 4, 2)",3,0,1.0949798618491342,-2.1940255238224458,5.87082882552838,-0.583660300431263,-0.8119979394681293,0.9161789617311141,-0.4007693976357198,0.45806437099768577,0.8889190244462621,0.7853981633974483,0.21708316266010436,0.2055383389552165
4648,775,"(13, 4, 2)",3,1,1.9684063679973522,3.4979459112157945,5.033962429726783,-0.9371752510916532,-0.3488589238378413,0.3160597444510334,-0.9487392887076762,-0.38721593441917773,0.9219890564057054,0.7853981633974483,0.21708316266010436,0.2055383389552165
4649,775,"(13, 4, 2)",5,0,8.33022484502162,15.707963269329106,-4.089159782693872,-1.0,-1.380139834048625e-09,-0.583660300969836,0.8119979390810056,-0.4584436720047295,0.8887234663261795,0.7853981633974483,0.21708316266010436,0.2055383389552165
4650,775,"(13, 4, 2)",5,1,-1.3946414100295854,8.101915115504987,0.6055266841318049,-0.2454011569959114,0.9694216173291516,0.8222024256064263,0.569195196155861,0.17524529841424746,-0.9845248018123776,0.7853981633974483,0.21708316266010436,0.2055383389552165
4651,776,"(13, 4, 1, 1)",1,0,1.5707963321159903,0.5807226930576592,1.570796336044719,0.8360663784190668,0.548628299376933,-9.249822402298338e-09,1.0,-5.3210937265810844e-09,1.0,0.7853981633974483,0.3643047688309524,0.16986535276477177
4652,776,"(13, 4, 1, 1)",1,1,6.538987523018528e-09,7.730568565095914,0.12341306137008984,0.12310002770206971,0.9923942680103255,0.9923942689346195,0.12310002025069788,1.0,6.538987523018528e-09,0.7853981633974483,0.3643047688309524,0.16986535276477177
4653,776,"(13, 4, 1, 1)",3,0,1.8706596130322117,3.7027598286542673,1.7611842602883563,-0.8466345467626281,-0.5321747309183698,-0.18923983308955317,0.9819308965361249,-0.2953895962539551,0.9553768818769509,0.7853981633974483,0.3643047688309524,0.16986535276477177
4654,776,"(13, 4, 1, 1)",3,1,4.124265590450583,3.2380619583968966,2.6776757318946065,-0.9953504441506736,-0.09631974527092971,-0.894306718266903,0.44745445987573107,-0.5548006925270988,-0.831983288036155,0.7853981633974483,0.3643047688309524,0.16986535276477177
4655,776,"(13, 4, 1, 1)",5,0,4.712388981095151,4.712388975342786,5.290808307258168,-5.041903967061907e-09,-1.0,0.5467010786840902,-0.8373278513017779,7.10460839648468e-10,-1.0,0.7853981633974483,0.3643047688309524,0.16986535276477177
4656,776,"(13, 4, 1, 1)",5,1,3.141592646245739,-8.625606393170175,14.936338518842723,-0.6973007512328204,-0.7167786703928517,-0.7167786774282316,0.6973007440009189,-1.0,7.344054376086514e-09,0.7853981633974483,0.3643047688309524,0.16986535276477177
4657,777,"(13, 3, 1, 1, 1)",1,0,4.71238899968758,4.577152507744267,-1.5707963445595474,-0.13482462829625436,-0.9908694765733663,-1.7764650800219175e-08,-0.9999999999999999,1.9302889769413004e-08,-0.9999999999999998,0.7853981633974483,0.3684170534093605,0.18972003798040316
4658,777,"(13, 3, 1, 1, 1)",1,1,3.1415926642797865,6.4906449136968005,4.919848608170113,0.9785573284175415,0.20597464649884398,0.2059746673110062,-0.9785573240368294,-0.9999999999999999,-1.0689993212513318e-08,0.7853981633974483,0.3684170534093605,0.18972003798040316
4659,777,"(13, 3, 1, 1, 1)",3,0,4.27464272736694,6.326428215295048,4.112730162438912,0.9990651711360129,0.043229432369269835,-0.5643608508363227,-0.8255282127482391,-0.423899303708766,-0.9057093244055862,0.7853981633974483,0.3684170534093605,0.18972003798040316
4660,777,"(13, 3, 1, 1, 1)",3,1,-5.379329324919289,2.9423897085679878,0.9350764233267793,-0.9802246168871153,0.19788810082596725,0.5937569345017453,0.8046444573419308,0.6185848598591992,0.7857179972184517,0.7853981633974483,0.3684170534093605,0.18972003798040316
4661,777,"(13, 3, 1, 1, 1)",5,0,-1.570796338795578,4.712389002906236,5.824044893129822,2.2521546221887992e-08,-0.9999999999999998,0.8964337779927107,-0.44317770890887026,-1.2000681276321601e-08,-0.9999999999999999,0.7853981633974483,0.3684170534093605,0.18972003798040316
4662,777,"(13, 3, 1, 1, 1)",5,1,3.6083829608084743,9.424778009861818,1.5707963568278414,-0.9999999999999988,-4.909243819137915e-08,-3.003294473652086e-08,0.9999999999999996,-0.8930173190191043,-0.45002229714974257,0.7853981633974483,0.3684170534093605,0.18972003798040316
4663,778,"(13, 2, 2, 1, 1)",1,0,-1.5707963273394745,0.946351197630175,4.712388979910824,0.5846472031096996,0.8112876480607883,-4.738655750675291e-10,-1.0,-5.445778770671998e-10,-1.0,0.7853981633974481,0.22333837013780933,-0.2088423330291569
4664,778,"(13, 2, 2, 1, 1)",1,1,3.1415926531746154,0.875935025331909,-0.694861302042321,0.6402789054470647,0.7681425149277371,0.7681425145568022,-0.6402789058920753,-1.0,4.151777924858739e-10,0.7853981633974481,0.22333837013780933,-0.2088423330291569
4665,778,"(13, 2, 2, 1, 1)",3,0,2.2598732140222513,1.7734802362726896,4.360023422698758,-0.20129902207030156,0.9795298380925107,-0.34511898631965965,-0.9385589407606165,-0.635824964067301,0.7718332819131443,0.7853981633974481,0.22333837013780933,-0.2088423330291569
4666,778,"(13, 2, 2, 1, 1)",3,1,1.7382627263500168,4.135755258748011,5.106279405724596,-0.5452050709355816,-0.8383027082302237,0.38378381853980187,-0.923422969514517,-0.16668473073303974,0.9860102436285609,0.7853981633974481,0.22333837013780933,-0.2088423330291569
4667,778,"(13, 2, 2, 1, 1)",5,0,4.712388981010165,4.712388980207778,0.7757963510784988,-1.7691200222498932e-10,-1.0,0.7138635879295999,0.7002847833762192,6.254754875594615e-10,-1.0,0.7853981633974481,0.22333837013780933,-0.2088423330291569
4668,778,"(13, 2, 2, 1, 1)",5,1,1.4476942333569327,3.1415926532994547,7.853981634200379,-1.0,2.9033854243729327e-10,-2.2589632856957097e-10,1.0,0.12279141151005651,0.9924325011099586,0.7853981633974481,0.22333837013780933,-0.2088423330291569
4669,779,"(13, 2, 1, 1, 1, 1)",1,0,3.980446742041063,3.516470164156808,6.283185307157719,-0.9305524794460973,-0.36615854898762173,1.0,-2.186719762237691e-11,-0.6683156825783183,-0.743877777877439,0.7853981633974482,0.32144439043909667,-0.2123077636691697
4670,779,"(13, 2, 1, 1, 1, 1)",1,1,5.431406100802928,3.9203947625445403,2.159301028169375,-0.7117554798692438,-0.7024273178600776,-0.555117896931767,0.8317716757055701,0.658645419089819,-0.7524534616253663,0.7853981633974482,0.32144439043909667,-0.2123077636691697
4671,779,"(13, 2, 1, 1, 1, 1)",3,0,4.019226266814442,-0.0217582216842029,5.908307796615375,0.9997632992330355,-0.02175650492785782,0.9305524794471239,-0.3661585489850128,-0.6389732248323317,-0.7692289762790859,0.7853981633974482,0.32144439043909667,-0.2123077636691697
4672,779,"(13, 2, 1, 1, 1, 1)",3,1,7.654279289121446,5.408592391932525,5.253735623034476,0.641309260299316,-0.7672824985977096,0.5152905522164652,-0.8570155464146787,0.19837760013719752,0.9801256693729667,0.7853981633974482,0.32144439043909667,-0.2123077636691697
4673,779,"(13, 2, 1, 1, 1, 1)",5,0,7.430185645658521,6.283185307171212,3.163350875293021,1.0,-8.37487924871231e-12,-0.9997632992326216,-0.021756504946878235,0.4112235818701908,0.9115345115319827,0.7853981633974482,0.32144439043909667,-0.2123077636691697
4674,779,"(13, 2, 1, 1, 1, 1)",5,1,4.141846722689148,1.1835352863751152,0.9239968294913591,0.37765370369348106,0.9259469099719467,0.602635442216551,0.7980166187395236,-0.5400884966566407,-0.8416082317677089,0.7853981633974482,0.32144439043909667,-0.2123077636691697
4675,780,"(12, 6, 1)",1,0,5.67420187165992,-1.898438178277802,9.424777964012117,-0.3218112211337399,-0.9468038540016677,-1.0,-3.242737266574278e-09,0.8202299509435909,-0.5720339391811246,0.7853981633974483,0.3025845345485548,0.14568914565413504
4676,780,"(12, 6, 1)",1,1,0.4256449138990131,5.56246740375103,0.7672717170551194,0.751332160929996,-0.659924225917084,0.719807249261264,0.6941739867719997,0.9107726321126215,0.41290823749914146,0.7853981633974483,0.3025845345485548,0.14568914565413504
4677,780,"(12, 6, 1)",3,0,1.1836636412922612,4.634210094739366,1.89843817558908,-0.07809927255964154,-0.9969455870937264,-0.3218112185880476,0.9468038548669285,0.37753485074397686,0.9259953760541805,0.7853981633974483,0.3025845345485548,0.14568914565413504
4678,780,"(12, 6, 1)",3,1,1.495283341101177,0.2993869731336828,6.171476869946572,0.9555174714318354,0.29493450423528206,0.993767098153211,-0.11147625140874753,0.07544124098889732,0.997150249038757,0.7853981633974483,0.3025845345485548,0.14568914565413504
4679,780,"(12, 6, 1)",5,0,1.1231342971500309,-1.8158253882050944e-09,1.648975213183965,1.0,-1.8158253882050944e-09,-0.07809927330111442,0.9969455870356405,0.43285912861427184,0.9014615769822324,0.7853981633974483,0.3025845345485548,0.14568914565413504
4680,780,"(12, 6, 1)",5,1,2.443798919500042,3.009116817939874,6.181428793831147,-0.9912379021931995,0.13208868708419008,0.994827271676984,-0.1015809998362301,-0.7662616401778484,0.6425286754627795,0.7853981633974483,0.3025845345485548,0.14568914565413504
4681,781,"(12, 5, 2)",1,0,2.6936168503832274,1.5755475606041263,3.1415926582573666,-0.0047512159333481276,0.9999887129098781,-1.0,-4.667573316401022e-09,-0.9013257128577812,0.4331419621110527,0.7853981633974483,0.22209708988182325,0.18223173662412662
4682,781,"(12, 5, 2)",1,1,6.686336981399972,-0.09493067138864526,6.386333751037378,0.9954974666786267,-0.09478815240543816,0.9946849143056877,0.10296563141498513,0.919829101815476,0.3923192876386973,0.7853981633974483,0.22209708988182325,0.18223173662412662
4683,781,"(12, 5, 2)",3,0,1.149783775826654,-0.9022146960961607,4.707637750862327,0.6198736141799298,-0.7847016646111511,-0.004751211646529675,-0.9999887129302459,0.4086847929620775,0.9126755940648046,0.7853981633974483,0.22209708988182325,0.18223173662412662
4684,781,"(12, 5, 2)",3,1,1.6992223745011965,6.313338147640933,-0.07836380637214088,0.9995454375480685,0.0301482715398476,0.9969311278739494,-0.07828362712582462,-0.1280733115741472,0.9917647033759729,0.7853981633974483,0.22209708988182325,0.18223173662412662
4685,781,"(12, 5, 2)",5,0,-2.037919633189905,6.283185307808759,4.043807350039747,1.0,6.29172913088333e-10,-0.6198736139023081,-0.7847016648304579,-0.4503196462247885,-0.8928674124549408,0.7853981633974483,0.22209708988182325,0.18223173662412662
4686,781,"(12, 5, 2)",5,1,-0.9018909431992601,3.247269211262442,6.2175019329085,-0.994421427055014,-0.10547997636456614,0.9978436226120457,-0.06563615476602307,0.6201276311262954,-0.7845009376117337,0.7853981633974483,0.22209708988182325,0.18223173662412662
4687,782,"(12, 5, 1, 1)",1,0,4.712389004387204,7.513364346663924,-1.570796349724791,0.33406897905929395,0.9425486285758847,-2.292989436641558e-08,-0.9999999999999998,2.4002514458821214e-08,-0.9999999999999997,0.7853981633974483,0.3697327648017712,0.16132434770794024
4688,782,"(12, 5, 1, 1)",1,1,4.444669085452972,1.5707963409479542,3.14159269260518,-1.4153057553530702e-08,0.9999999999999999,-0.9999999999999992,-3.901538679872819e-08,-0.2645332463355041,-0.9643765662764725,0.7853981633974483,0.3697327648017712,0.16132434770794024
4689,782,"(12, 5, 1, 1)",3,0,4.477408145550189,6.6186058470079,4.247762961323863,0.944271965595215,0.32916630293963745,-0.4480884978662707,-0.8939892046775224,-0.2328243470713537,-0.9725188036283915,0.7853981633974483,0.3697327648017712,0.16132434770794024
4690,782,"(12, 5, 1, 1)",3,1,1.0572096744219426,1.6617897658026328,2.6765101996797735,-0.0908679229785874,0.995862952706625,-0.8937845883550525,0.4484964990041609,0.491304331359935,0.870987975799303,0.7853981633974483,0.3697327648017712,0.16132434770794024
4691,782,"(12, 5, 1, 1)",5,0,1.5707963422888394,1.5707963610767088,5.516828158612868,-3.42818122165931e-08,0.9999999999999994,0.7204418177903744,-0.693515383520006,-1.5493942734198032e-08,0.9999999999999999,0.7853981633974483,0.3697327648017712,0.16132434770794024
4692,782,"(12, 5, 1, 1)",5,1,3.1415926360455697,1.590532610082023,3.161328908564161,-0.019735002029681377,0.9998052458828611,-0.9998052464416131,-0.019734973722436752,-0.9999999999999999,1.754422352984883e-08,0.7853981633974483,0.3697327648017712,0.16132434770794024
4693,783,"(12, 4, 3)",1,0,3.4543554008433324,-0.8592368985053797,-2.153953670671133e-08,0.6530155889354035,-0.7573444662815911,0.9999999999999998,-2.1539536706711326e-08,-0.9514871365774845,-0.3076885258302287,0.7853981633974483,0.2877732512151934,0.14694055062832112
4694,783,"(12, 4, 3)",1,1,-0.7012866005694497,3.4143767569546277,2.7905865798531204,-0.9630245542315771,-0.26941363727003925,-0.939027257017987,0.3438427119734771,0.7640127036326727,-0.6452012001599918,0.7853981633974483,0.2877732512151934,0.14694055062832112
4695,783,"(12, 4, 3)",3,0,4.209082796858592,0.020768428727662505,4.00082952928657,0.9997843439357942,0.020766935760330833,-0.6530156062093727,-0.7573444513872175,-0.48232436206541524,-0.8759926996032502,0.7853981633974483,0.2877732512151934,0.14694055062832112
4696,783,"(12, 4, 3)",3,1,7.790075804128967,2.738505708980035,5.1182961275445535,-0.9198544945631822,0.39225974663724106,0.3948523592634867,-0.9187445860434,0.06386234063703722,0.9979587173066624,0.7853981633974483,0.2877732512151934,0.14694055062832112
4697,783,"(12, 4, 3)",5,0,1.0902856819546374,6.283185313872437,-0.020768433311512104,1.0,6.69285047315254e-09,0.9997843438406017,-0.020766940343191896,0.46223205469611056,0.8867590019906264,0.7853981633974483,0.2877732512151934,0.14694055062832112
4698,783,"(12, 4, 3)",5,1,4.510619841133356,1.1863204321669383,3.601470358015818,0.37507334515187496,0.9269951379357836,-0.8961067837131731,-0.443838520391406,-0.2004028932394906,-0.9797135705813416,0.7853981633974483,0.2877732512151934,0.14694055062832112
4699,784,"(12, 4, 1, 1, 1)",1,0,5.438425554186872,-0.5216251627453281,9.424778022098728,0.8670105229224185,-0.49828982845508135,-0.9999999999999981,-6.132934834322071e-08,0.6639109611515708,-0.7478116311363427,0.7853981633974481,0.39095439543991706,-0.17600400514914583
4700,784,"(12, 4, 1, 1, 1)",1,1,1.5312137051770858,1.1737028395405973,4.728982904681152,0.38673962569309234,0.922188951310287,0.016593162761083958,-0.9998623239974512,0.03957228619157608,0.9992167103114179,0.7853981633974481,0.39095439543991706,-0.17600400514914583
4701,784,"(12, 4, 1, 1, 1)",3,0,-1.1022192845720293,-0.2205707343082319,-2.6199675353257037,0.9757727392611357,-0.2187865656634788,-0.8670105450869664,-0.49828978988937894,0.4516171632736708,-0.8922118234122671,0.7853981633974481,0.39095439543991706,-0.17600400514914583
4702,784,"(12, 4, 1, 1, 1)",3,1,-3.0631686776094296,1.0285800139479162,-0.19909411660566576,0.5160356781378893,0.8565670895433519,0.9802461469309526,-0.19778142336180468,-0.9969264157741422,-0.0783436119394694,0.7853981633974481,0.39095439543991706,-0.17600400514914583
4703,784,"(12, 4, 1, 1, 1)",5,0,1.1543715719683305,6.283185276778036,0.2205707425281918,0.9999999999999996,-3.040155085522217e-08,0.9757727374627189,0.21878657368429158,0.40449333711615654,0.914540945080446,0.7853981633974481,0.39095439543991706,-0.17600400514914583
4704,784,"(12, 4, 1, 1, 1)",5,1,7.7818458369504135,4.750549700629194,4.225241927858448,0.03815145905402532,-0.9992719680707796,-0.46810672700241696,-0.8836719369398831,0.07207325264882554,0.9973993414137682,0.7853981633974481,0.39095439543991706,-0.17600400514914583
4705,785,"(12, 3, 3, 1)",1,0,5.7814125630363185,0.9628480821041889,3.141592653120329,0.5711845383084292,0.8208216756381295,-1.0,4.694641456763652e-10,0.8767312845651478,-0.48098051380980694,0.7853981633974483,0.23068596152991727,0.17180305864964307
4706,785,"(12, 3, 3, 1)",1,1,5.1272295820998375,5.213055487273049,4.49533043128831,0.4800103468955579,-0.8772628265652239,-0.21535812871087007,-0.9765351383325397,0.40304405729222986,-0.9151805766521806,0.7853981633974483,0.23068596152991727,0.17180305864964307
4707,785,"(12, 3, 3, 1)",3,0,-0.8739554995541038,6.371196409423335,-0.9628480818161239,0.9961295222873988,0.08789752458106337,0.5711845385448792,-0.8208216754735912,0.6417982078901592,-0.7668735621658762,0.7853981633974483,0.23068596152991727,0.17180305864964307
4708,785,"(12, 3, 3, 1)",3,1,3.8102502850833178,8.587974710047778,3.3283408131554033,-0.669839848676242,0.7425056074706704,-0.9826131809452581,-0.18566458098582359,-0.7846545514575846,-0.6199332503398224,0.7853981633974483,0.23068596152991727,0.17180305864964307
4709,785,"(12, 3, 3, 1)",5,0,-0.9461246295649262,3.1415926538663523,6.195174204876625,-1.0,-2.7655909750470566e-10,0.9961295222821941,-0.08789752464004776,0.5848309999750353,-0.8111551648533099,0.7853981633974483,0.23068596152991727,0.17180305864964307
4710,785,"(12, 3, 3, 1)",5,1,7.3644434851297635,7.305054905846375,-0.6554224653559809,0.5217719374717492,0.8530850164356287,0.792790508662335,-0.6094942242342548,0.47021833154177717,0.8825501236088902,0.7853981633974483,0.23068596152991727,0.17180305864964307
4711,786,"(12, 3, 2, 2)",1,0,2.606465262083794,3.3541230096120254,9.424777951698161,-0.9775003065056788,-0.21093399626732573,-1.0,9.071218810462613e-09,-0.8602036728766224,0.5099506262076446,0.7853981633974483,0.2705220599846008,0.2325195272131897
4712,786,"(12, 3, 2, 2)",1,1,0.6701971775573907,3.181456143010035,6.232336419668943,-0.9992055563180389,-0.03985293242859984,0.9987074738527817,-0.050826977783410256,0.783699206144448,0.6211405270054129,0.7853981633974483,0.2705220599846008,0.2325195272131897
4713,786,"(12, 3, 2, 2)",3,0,5.304383187448857,-10.855807667964468,2.9290622897436966,-0.13931201384065556,0.9902485358735256,-0.9775003048553597,0.21093400391515563,0.5580169833015407,-0.8298295284858499,0.7853981633974483,0.2705220599846008,0.2325195272131897
4714,786,"(12, 3, 2, 2)",3,1,5.208451704538076,-3.10828556904918,9.413142357802302,-0.999445370336297,-0.03330092661386758,-0.9999323071355307,0.011635340416794497,0.4759665468508698,-0.8794633854111601,0.7853981633974483,0.2705220599846008,0.2325195272131897
4715,786,"(12, 3, 2, 2)",5,0,-2.0423638821578862,31.41592654090593,-7.993748251302965,1.0,5.007996347546036e-09,-0.1393120115914782,-0.9902485361899486,-0.45428331103560887,-0.8908572687667337,0.7853981633974483,0.2705220599846008,0.2325195272131897
4716,786,"(12, 3, 2, 2)",5,1,3.9857679244580124,-0.006420554461475217,-0.004265519387582988,0.999979388311011,-0.006420510348590701,0.9999909026859707,-0.0042655064526520205,-0.66434793025516,-0.7474234593359276,0.7853981633974483,0.2705220599846008,0.2325195272131897
4717,787,"(12, 3, 1, 1, 1, 1)",1,0,4.712388973032838,5.339206667695861,1.5707963213463143,0.5865703829242199,-0.8098982564965392,5.448582313275706e-09,1.0,-7.3518517556654015e-09,-1.0,0.7853981633974483,0.3814380359554619,0.1917439126671665
4718,787,"(12, 3, 1, 1, 1, 1)",1,1,0.9357607486796554,1.5707963328551187,6.28318530814584,-6.060222040690023e-09,1.0,1.0,9.66253498754505e-10,0.5932061569139787,0.8050505918259722,0.7853981633974483,0.3814380359554619,0.1917439126671665
4719,787,"(12, 3, 1, 1, 1, 1)",3,0,4.250509991106126,5.74825762115687,1.6329761192651842,0.8603054956587606,-0.5097788286495765,-0.062139732317838245,0.9980674594772978,-0.44563099530915107,-0.8952167424818279,0.7853981633974483,0.3814380359554619,0.1917439126671665
4720,787,"(12, 3, 1, 1, 1, 1)",3,1,-2.265626435177296,2.9643318733833377,-0.92160030888706,-0.9843304024787878,0.1763339410208585,0.6045461730947327,-0.796570100240094,-0.640254944404199,-0.7681624868255258,0.7853981633974483,0.3814380359554619,0.1917439126671665
