index,entry,diagram,layer,qubit,theta,phi,lambda,cos_phi,sin_phi,cos_lambda,sin_lambda,cos_theta,sin_theta,weyl_a,weyl_b,weyl_c
2681,447,"(10, 3, 3, 1)",3,1,1.2924407298780438,3.4988683606541495,5.952620158583634,-0.9368530476916737,-0.3497232720749688,0.9458590599959933,-0.32457763112003873,0.27477491310926233,0.961508578810297,0.7853981633974483,0.22060871474157473,0.1760874253658935
2682,447,"(10, 3, 3, 1)",5,0,4.06802732605384,12.566370611860883,-0.35045497027195416,1.0,-2.4982900650733046e-09,0.9392166073199402,-0.3433251586097664,-0.6006882141835106,-0.7994833765257567,0.7853981633974483,0.22060871474157473,0.1760874253658935
2683,447,"(10, 3, 3, 1)",5,1,5.506971371716986,2.8097676377017393,6.524274867934322,-0.9454493846983042,0.3257690301020002,0.9710784068919144,0.2387608168612715,0.713571097707543,-0.7005828205975737,0.7853981633974483,0.22060871474157473,0.1760874253658935
2684,448,"(10, 3, 2, 2)",1,0,3.6492400263337728,2.0974397697052605,-2.258866382936433e-09,-0.5026344376665596,0.8644990584561798,1.0,-2.258866382936433e-09,-0.8738905904270352,-0.48612265526622783,0.7853981633974483,0.27772958768992206,0.22319880539457754
2685,448,"(10, 3, 2, 2)",1,1,2.194148643487732,5.607223349170074,8.483172785912164,0.7801054650274892,-0.6256480347881266,-0.58849099380953,0.808503772536079,-0.5837602689218377,0.8119260732531649,0.7853981633974483,0.27772958768992206,0.22319880539457754
2686,448,"(10, 3, 2, 2)",3,0,5.299472029600791,2.8890928166968326,4.185745535535245,-0.9682909253553276,0.24982530671355815,-0.5026344393428931,-0.8644990574815311,0.5539348463591743,-0.8325600194514735,0.7853981633974483,0.27772958768992206,0.22319880539457754
2687,448,"(10, 3, 2, 2)",3,1,-1.811081210927664,3.9512233795956546,0.44473813793737066,-0.6897658463523171,-0.724032511152553,0.9027233550364628,0.4302215060543954,-0.23797933555413125,-0.9712702177299652,0.7853981633974483,0.27772958768992206,0.22319880539457754
2688,448,"(10, 3, 2, 2)",5,0,2.0714198980971164,3.1415926547458914,3.394092491010879,-1.0,-1.1560982057164078e-09,-0.9682909252233886,-0.2498253072249371,-0.4799726806594713,0.8772834352822132,0.7853981633974483,0.27772958768992206,0.22319880539457754
2689,448,"(10, 3, 2, 2)",5,1,3.9752107721628067,0.21644838435423558,3.2883425406744426,0.9766663604789548,0.21476224134794356,-0.9892515455798447,-0.146223731206287,-0.6722014253761615,-0.7403683162603981,0.7853981633974483,0.27772958768992206,0.22319880539457754
2690,449,"(10, 3, 1, 1, 1, 1)",1,0,3.9946275308972976,1.0934378190144949,12.56637054742552,0.4594345770520235,0.8882116129667683,0.9999999999999978,-6.693365377644141e-08,-0.6577000661533579,-0.7532799101143404,0.7853981633974483,0.37282482276369144,0.19949023299464574
2691,449,"(10, 3, 1, 1, 1, 1)",1,1,3.703493031567345,3.6911245252935827,0.626482311388389,-0.8527691133196406,-0.5222880808213356,0.8100949325288349,0.5862987295663384,-0.8462441271649666,-0.5327953427337779,0.7853981633974483,0.37282482276369144,0.19949023299464574
2692,449,"(10, 3, 1, 1, 1, 1)",3,0,4.167180117384015,2.404327136647628,2.0481547905390673,-0.740309624392407,0.6722660634242765,-0.4594345379385313,0.8882116331985347,-0.5185966836474588,-0.8550189937714001,0.7853981633974483,0.37282482276369144,0.19949023299464574
2693,449,"(10, 3, 1, 1, 1, 1)",3,1,1.810111101534568,5.789702755441171,2.560487694460246,0.8806885323835442,-0.473695797878891,-0.8358565953531638,0.548947859094666,-0.23703698535784562,0.9715006266454307,0.7853981633974483,0.37282482276369144,0.19949023299464574
2694,449,"(10, 3, 1, 1, 1, 1)",5,0,5.152137157195319,3.1415927104037036,7.020450799617365,-0.9999999999999983,-5.6813910342616396e-08,0.7403096408658745,0.6722660452834428,0.42571161411352854,-0.9048588959660253,0.7853981633974483,0.37282482276369144,0.19949023299464574
2695,449,"(10, 3, 1, 1, 1, 1)",5,1,-0.6161969446095151,2.2958323893649975,3.885926324362961,-0.6631624350450122,0.7484755071110678,-0.7355394915926493,-0.6774818494303939,0.8160822745866074,-0.5779357413290418,0.7853981633974483,0.37282482276369144,0.19949023299464574
2696,450,"(10, 2, 2, 2, 1)",1,0,3.4957555740527053,6.036830682859269,6.283185242926777,0.9698078622722399,-0.24387027345486,0.9999999999999979,-6.425280954026915e-08,-0.9379371210619608,-0.34680535885998176,0.7853981633974482,0.18956050395920698,-0.1470693437158319
2697,450,"(10, 2, 2, 2, 1)",1,1,10.99248136104491,0.9237136558295552,1.5684593527784219,0.6028613953397786,0.797845936261491,0.0023369718892651734,0.999997269277466,-0.0030929215881133577,-0.9999952169065859,0.7853981633974482,0.18956050395920698,-0.1470693437158319
2698,450,"(10, 2, 2, 2, 1)",3,0,2.480581624576105,1.3484122554712072,3.387947213763374,0.2205556098146414,0.9753744014373618,-0.9698078779157201,-0.2438702112448499,-0.7893719489198798,0.613915243546233,0.7853981633974482,0.18956050395920698,-0.1470693437158319
2699,450,"(10, 2, 2, 2, 1)",3,1,5.444902535461334,-1.5664377016366235,2.5577590132561356,0.00435861135770699,-0.9999905012084027,-0.8343555817395781,0.551226598795822,0.6687405633069644,-0.7434958365639205,0.7853981633974482,0.18956050395920698,-0.1470693437158319
2700,450,"(10, 2, 2, 2, 1)",5,0,5.504533822248347,3.1415927255234717,1.7931803446950538,-0.9999999999999974,-7.193367844681561e-08,-0.22055555770669535,0.97537441322022,0.711861274223671,-0.7023201024181577,0.7853981633974482,0.18956050395920698,-0.1470693437158319
2701,450,"(10, 2, 2, 2, 1)",5,1,5.228365096041976,-4.0214604265244285,6.821151523361699,-0.6372530511684282,0.7706546235354256,0.8587525482434276,0.5123905355150693,0.49338412060984344,-0.8698115367883157,0.7853981633974482,0.18956050395920698,-0.1470693437158319
2702,451,"(10, 2, 2, 1, 1, 1)",1,0,5.65172240473397,-3.569266855058078,21.99114857317282,-0.9099328478502342,0.41475560563199454,-1.0,1.9557342102956473e-09,0.807164782689304,-0.5903261925292902,0.7853981633974482,0.2296293122235129,-0.2108182362647284
2703,451,"(10, 2, 2, 1, 1, 1)",1,1,3.8057949254184846,6.209011117312715,6.189090498047913,0.997250355794104,-0.07410619318608135,0.9955763487484514,-0.09395602063040917,-0.7874087801445642,-0.6164311907676715,0.7853981633974482,0.2296293122235129,-0.2108182362647284
2704,451,"(10, 2, 2, 1, 1, 1)",3,0,5.554700961290612,-3.5967906571703177,-2.7139184506973555,-0.8981739954591411,0.43964016408986417,-0.9099328472595587,-0.41475560692787816,0.7461842897517946,-0.6657394428209957,0.7853981633974482,0.2296293122235129,-0.2108182362647284
2705,451,"(10, 2, 2, 1, 1, 1)",3,1,1.1714543017445993,2.521242532267518,1.1381609634639904,-0.8136749739833741,0.5813200811198213,0.41926480704997876,0.9078639884747848,0.3888122229955371,0.9213170221206535,0.7853981633974482,0.2296293122235129,-0.2108182362647284
2706,451,"(10, 2, 2, 1, 1, 1)",5,0,0.9756483118294516,18.8495559230016,-5.827987304309257,1.0,1.4628397805990632e-09,0.8981739957713715,0.4396401634519854,0.5606313267298024,0.8280655260842475,0.7853981633974482,0.2296293122235129,-0.2108182362647284
2707,451,"(10, 2, 2, 1, 1, 1)",5,1,5.149404467284574,1.8993856827764413,4.034257781056274,-0.32270817745512614,0.9464985114640122,-0.6273387984422089,-0.7787464490892306,0.4232373288956021,-0.9060188537935157,0.7853981633974482,0.2296293122235129,-0.2108182362647284
2708,452,"(10, 2, 1, 1, 1, 1, 1)",1,0,-0.8381477285617416,5.704927303881034,3.141592704833794,0.837416036177972,-0.5465659908482905,-0.9999999999999987,-5.1244000920040555e-08,0.6688409612334865,-0.7434055209482008,0.7853981633974482,0.3206853520246442,-0.21647252126119465
2709,452,"(10, 2, 1, 1, 1, 1, 1)",1,1,5.674649239934688,3.443179992983472,2.7792001125869548,-0.9548661949021383,-0.29703627696480384,-0.935051315281111,0.35451239441106197,0.8204857786917918,-0.5716669370923282,0.7853981633974482,0.3206853520246442,-0.21647252126119465
2710,452,"(10, 2, 1, 1, 1, 1, 1)",3,0,2.264960692968893,3.5201650288904895,3.7198506151792805,-0.9291932242590071,-0.3695943073034954,-0.8374160589747279,-0.5465659559204498,-0.6397434043670313,0.7685885613049944,0.7853981633974482,0.3206853520246442,-0.21647252126119465
2711,452,"(10, 2, 1, 1, 1, 1, 1)",3,1,1.0206264910658231,5.892185938703719,6.682662882646754,0.9245286497330201,-0.3811125500725982,0.9212643099978033,0.38893710432957085,0.5228320105154792,0.8524357387981465,0.7853981633974482,0.3206853520246442,-0.21647252126119465
2712,452,"(10, 2, 1, 1, 1, 1, 1)",5,0,4.252158007034494,-2.933255257173814e-08,5.904612912405992,0.9999999999999996,-2.9332552571738135e-08,0.9291932170619346,-0.36959432539758047,-0.44415505936895944,-0.8959499334432456,0.7853981633974482,0.3206853520246442,-0.21647252126119465
2713,452,"(10, 2, 1, 1, 1, 1, 1)",5,1,5.772655610530245,3.605649759471554,2.729862581753277,-0.8942439834403401,-0.44757982313856914,-0.916429827849418,0.40019541555081095,0.8724857993691979,-0.48863946821669213,0.7853981633974482,0.3206853520246442,-0.21647252126119465
2714,453,"(9, 7, 1)",1,0,6.721744364839047,3.047997639133643,-4.5154107234331664e-08,-0.9956231831204869,0.09345842515808525,0.999999999999999,-4.515410723433165e-08,0.9053644779428077,0.42463532834580214,0.7853981633974483,0.21925989264562407,0.14222073138227626
2715,453,"(9, 7, 1)",1,1,0.9961025117734273,5.080748537373331,1.3639874558017147,0.3600855162094401,-0.9329193003771447,0.20533782091720956,0.9786911562392765,0.5435778171185083,0.8393587771249417,0.7853981633974483,0.21925989264562407,0.14222073138227626
2716,453,"(9, 7, 1)",3,0,1.9513228417265926,5.53949455743601,3.2351877081332616,0.735974906874126,-0.6770088156380399,-0.9956231793739885,-0.09345846506994844,-0.37140937377465133,0.9284692116986547,0.7853981633974483,0.21925989264562407,0.14222073138227626
2717,453,"(9, 7, 1)",3,1,1.729905751729934,5.328044853808238,3.2374481107360267,0.5774940981487673,-0.8163948594910075,-0.9954093822688183,-0.09570873362034278,-0.15843894354890184,0.9873687766823032,0.7853981633974483,0.21925989264562407,0.14222073138227626
2718,453,"(9, 7, 1)",5,0,4.245331584787231,5.382529530523669e-09,3.8852834034445736,1.0,5.382529530523669e-09,-0.7359749067988403,-0.6770088157198829,-0.4502607956434232,-0.8928970914425421,0.7853981633974483,0.21925989264562407,0.14222073138227626
2719,453,"(9, 7, 1)",5,1,2.611484498792623,3.5141377486750454,6.608374521929781,-0.9314039813632271,-0.36398711996543126,0.9475902915190249,0.31948808963541897,-0.8627523896125612,0.5056266549716455,0.7853981633974483,0.21925989264562407,0.14222073138227626
2720,454,"(9, 6, 2)",1,0,3.4924346861334494,4.810100554444938,12.566370598644681,0.09755616388387928,-0.9952300210947526,0.9999999999999999,-1.571449153162153e-08,-0.9390836487520331,-0.34368866819633165,0.7853981633974483,0.1753701308969824,0.17475880535434618
2721,454,"(9, 6, 2)",1,1,1.8079289833678018,-4.321803569202913,-4.615964559630189,-0.38072980205153034,0.9246863348345765,-0.09627506981222946,0.9953547663685799,-0.23491649353167218,0.972015555979833,0.7853981633974483,0.1753701308969824,0.17475880535434618
2722,454,"(9, 6, 2)",3,0,4.323518016652384,2.483429697849393,7.756270044967167,-0.7911172206517373,0.6116645675435765,0.09755617875965014,0.9952300196365739,-0.37914391715470686,-0.9253377167740353,0.7853981633974483,0.1753701308969824,0.17475880535434618
2723,454,"(9, 6, 2)",3,1,0.40093044368053626,5.417012146557089,2.501804420918423,0.647746782534593,-0.7618556987488396,-0.8022222063814816,0.5970255702969745,0.9206982635265395,0.39027516900158393,0.7853981633974483,0.1753701308969824,0.17475880535434618
2724,454,"(9, 6, 2)",5,0,1.0859178511904175,6.283185306862178,3.7997556093092517,1.0,-3.1740856677759357e-10,-0.7911172206645466,-0.6116645675270092,0.4661008464179903,0.8847315982649387,0.7853981633974483,0.1753701308969824,0.17475880535434618
2725,454,"(9, 6, 2)",5,1,1.7980226134995685,1.795986779059697,5.506150120574281,-0.22329200982976427,0.9747515982783431,0.7129955026950157,-0.7011686053558601,-0.22527597860275855,0.9742949930409011,0.7853981633974483,0.1753701308969824,0.17475880535434618
2726,455,"(9, 6, 1, 1)",1,0,1.5707963274527605,2.483257939263114,4.712388980808231,-0.7910121503414763,0.6118004396959467,4.2354101841328034e-10,-1.0,-6.578639242769261e-10,1.0,0.7853981633974482,0.3254762149721122,-0.1608690468479601
2727,455,"(9, 6, 1, 1)",1,1,3.7437359022137833,4.712388980278559,6.283185307061193,-1.0613128760224694e-10,-1.0,1.0,-1.1839354009696683e-10,-0.8241235510371168,-0.5664100746155322,0.7853981633974482,0.3254762149721122,-0.1608690468479601
2728,455,"(9, 6, 1, 1)",3,0,4.560152646397902,3.782148800348033,4.710827999749753,-0.8017635055488729,-0.5976414319389031,-0.0015609800010066449,-0.999998781669976,-0.15164897931314855,-0.9884344121251952,0.7853981633974482,0.3254762149721122,-0.1608690468479601
2729,455,"(9, 6, 1, 1)",3,1,11.23178389108631,0.4017180723397191,-3.6641790364923863,0.9203905860685802,0.39100021621008796,-0.8665311562342666,0.4991229861219628,0.23401917165705766,-0.972231982243407,0.7853981633974482,0.3254762149721122,-0.1608690468479601
2730,455,"(9, 6, 1, 1)",5,0,4.712388980659317,7.853981633974892,2.96629795946327,-4.091440897819709e-13,1.0,-0.9846751875010427,0.1743983231564642,2.7462724820951795e-10,-1.0,0.7853981633974482,0.3254762149721122,-0.1608690468479601
2731,455,"(9, 6, 1, 1)",5,1,9.424777960605878,10.367927400566817,-0.6276468871534034,-0.5872417485727643,-0.8094115941430554,0.8094115940514786,-0.5872417486989873,-1.0,1.63501579962957e-10,0.7853981633974482,0.3254762149721122,-0.1608690468479601
2732,456,"(9, 5, 3)",1,0,4.7123889801981775,4.521832704204861,-1.5707963267388376,-0.18940513129226544,-0.9818990254808077,5.605899650394784e-11,-1.0,-1.8651232276352797e-10,-1.0,0.7853981633974483,0.2351383312254809,0.13873035132185257
2733,456,"(9, 5, 3)",1,1,3.141592653411976,8.344818900543755,9.91561522722198,-0.471364470932364,0.8819385100689575,-0.8819385101239521,-0.4713644708294672,-1.0,1.7781743889153363e-10,0.7853981633974483,0.2351383312254809,0.13873035132185257
2734,456,"(9, 5, 3)",3,0,1.7004462164296887,1.6514039145919517,3.612021017280801,-0.08052032373397136,0.9967529671216316,-0.8913742063610884,-0.45326815929881914,-0.12928697858495297,0.9916072191994035,0.7853981633974483,0.2351383312254809,0.13873035132185257
2735,456,"(9, 5, 3)",3,1,4.053380990628856,-3.1486522275039373,-2.3200806122266724,-0.9999750813115662,0.007059515275605652,-0.6811149051013682,-0.7321765402201537,-0.6123328700361944,-0.7906000608861834,0.7853981633974483,0.2351383312254809,0.13873035132185257
2736,456,"(9, 5, 3)",5,0,1.5707963267280922,1.5707963266741058,0.9849859779779914,1.2079077199932252e-10,1.0,0.5528747985536752,0.833264338085,6.680440107008487e-11,1.0,0.7853981633974483,0.2351383312254809,0.13873035132185257
2737,456,"(9, 5, 3)",5,1,4.880688524279707e-10,-9.799690836152656,17.65367247002227,-0.9305395297343853,0.3661914575761007,0.366191457478514,-0.9305395297727881,1.0,4.880688524279707e-10,0.7853981633974483,0.2351383312254809,0.13873035132185257
2738,457,"(9, 5, 1, 1, 1)",1,0,1.5707963248641537,4.589717140456022,4.712388982284504,-0.12236440259143333,-0.992485240685443,1.8998143442199675e-09,-1.0,1.9307429601247304e-09,1.0,0.7853981633974483,0.3727873746966104,0.1752866135345359
2739,457,"(9, 5, 1, 1, 1)",1,1,-0.061569412559401425,4.7123890015574625,-2.4025285378429155e-08,2.1172772684586097e-08,-0.9999999999999998,0.9999999999999997,-2.402528537842915e-08,0.9981052023974024,-0.06153052045318988,0.7853981633974483,0.3727873746966104,0.1752866135345359
2740,457,"(9, 5, 1, 1, 1)",3,0,4.965286403531957,0.7996796301618505,5.629504475513487,0.6969364928440862,0.7171328502740513,0.793850821419774,-0.6081125498878888,0.2502102661199605,-0.9681915217188067,0.7853981633974483,0.3727873746966104,0.1752866135345359
2741,457,"(9, 5, 1, 1, 1)",3,1,4.62003600526693,0.5972199976525181,5.347101671579762,0.8269021310240988,0.5623458595097898,0.592946185689681,-0.8052420883660133,-0.09222175022902158,-0.9957384941764057,0.7853981633974483,0.3727873746966104,0.1752866135345359
2742,457,"(9, 5, 1, 1, 1)",5,0,1.5707963254390302,1.570796324030728,5.027925664552351,2.7641685109194168e-09,1.0,0.3103267039481375,-0.9506299683981592,1.3558663693493552e-09,1.0,0.7853981633974483,0.3727873746966104,0.1752866135345359
2743,457,"(9, 5, 1, 1, 1)",5,1,4.400970559940171,-2.1756021186522342e-09,4.712388981502957,1.0,-2.1756021186522342e-09,1.1182670728753608e-09,-1.0,-0.30640913851980933,-0.95189991061642,0.7853981633974483,0.3727873746966104,0.1752866135345359
2744,458,"(9, 4, 2, 2)",1,0,4.712388980765797,2.1079265326791856,-1.5707963270429435,-0.5116724305668348,0.8591806118609915,-2.4804685510783223e-10,-1.0,3.8110740623368716e-10,-1.0,0.7853981633974483,0.2510043295840619,0.2334208931133686
2745,458,"(9, 4, 2, 2)",1,1,3.1415926533721135,6.3012662856846475,1.5888773056300638,0.9998365435613451,0.01807999334354074,-0.018079993673592906,0.9998365435553768,-1.0,2.1767977454609495e-10,0.7853981633974483,0.2510043295840619,0.2334208931133686
2746,458,"(9, 4, 2, 2)",3,0,5.003456422223379,3.986709952016923,6.27232987665416,-0.6636435420859831,-0.7480489616646561,0.9999410803926496,-0.010855217325354324,0.28697493160342313,-0.9579380922748665,0.7853981633974483,0.2510043295840619,0.2334208931133686
2747,458,"(9, 4, 2, 2)",3,1,2.2637969792939288,3.0376774593944758,0.6122701129339212,-0.9946056729901424,0.10372827606697223,0.8183454331405035,0.5747266759583043,-0.6388485543700421,0.7693325188624925,0.7853981633974483,0.2510043295840619,0.2334208931133686
2748,458,"(9, 4, 2, 2)",5,0,4.712388980556127,7.853981634295185,2.796480018903239,-3.207022694452017e-10,1.0,-0.9410373539603469,0.3383026728409172,1.71436903051918e-10,-1.0,0.7853981633974483,0.2510043295840619,0.2334208931133686
2749,458,"(9, 4, 2, 2)",5,1,3.0814022489342348,6.2831853131123365,4.712388986016484,1.0,5.932750046108432e-09,5.631794402539063e-09,-1.0,-0.9981891044149259,0.06015406742131531,0.7853981633974483,0.2510043295840619,0.2334208931133686
2750,459,"(9, 4, 1, 1, 1, 1)",1,0,4.712388971428005,-0.6162269108612121,1.5707963211606797,0.8160649556523094,-0.5779601959963976,5.63421693206355e-09,1.0,-8.956684466831584e-09,-1.0,0.7853981633974482,0.3888673724597629,-0.1885114814154898
2751,459,"(9, 4, 1, 1, 1, 1)",1,1,0.41155660071114814,7.853981637117397,-5.009733402822665e-09,-3.142914067038101e-09,1.0,1.0,-5.009733402822665e-09,0.9164992364094634,0.4000364354166638,0.7853981633974482,0.3888673724597629,-0.1885114814154898
2752,459,"(9, 4, 1, 1, 1, 1)",3,0,5.060876384881737,2.875103648229622,4.485767030159417,-0.9647014468503549,0.2633460051810771,-0.22468713549467267,-0.9744309576071558,0.3414765247906075,-0.9398903037147098,0.7853981633974482,0.3888673724597629,-0.1885114814154898
2753,459,"(9, 4, 1, 1, 1, 1)",3,1,1.162287383620036,6.517283737505431,5.7692848623214905,0.9727238702354251,0.23196610156274125,0.8708337653135042,-0.49157761664858646,0.39724140612468983,0.9177141522609745,0.7853981633974482,0.3888673724597629,-0.1885114814154898
2754,459,"(9, 4, 1, 1, 1, 1)",5,0,4.712388979406887,4.712388980309963,2.9599362137248657,-7.472707503848991e-11,-1.0,-0.9835457914698877,0.18065900498417486,-9.778029113722453e-10,-1.0,0.7853981633974482,0.3888673724597629,-0.1885114814154898
2755,459,"(9, 4, 1, 1, 1, 1)",5,1,2.3017051651642646,3.141592658991484,-1.5707963309836426,-1.0,-5.401690971955222e-09,-4.188745955476593e-09,-1.0,-0.6675466025863213,0.7445680179644169,0.7853981633974482,0.3888673724597629,-0.1885114814154898
2756,460,"(9, 3, 3, 2)",1,0,1.5707963406695313,15.572436810839728,23.561944901310778,-0.990830337864096,0.13511195938228882,-6.126717214647639e-10,-1.0,-1.387463471319218e-08,0.9999999999999999,0.7853981633974483,0.2561570281052352,0.11916166377988541
2757,460,"(9, 3, 3, 2)",1,1,6.283185318723476,5.408993812441745,5.586580481919231,0.641617211552565,-0.7670250020954409,0.7670250064563203,-0.6416172063393264,0.9999999999999999,1.1543889155015968e-08,0.7853981633974483,0.2561570281052352,0.11916166377988541
2758,460,"(9, 3, 3, 2)",3,0,1.1339930996578749,3.814030748121365,17.150709003922614,-0.7823053152052927,-0.6228951707964573,-0.1277009376695514,-0.9918127194779855,0.42304500801567985,0.9061086696379267,0.7853981633974483,0.2561570281052352,0.11916166377988541
2759,460,"(9, 3, 3, 2)",3,1,4.105615300705065,-18.044522231678144,-20.28299141775806,0.6930869499446158,0.7208539934109192,0.13692928392359888,-0.9905808251748922,-0.5702200361056716,-0.821492002653493,0.7853981633974483,0.2561570281052352,0.11916166377988541
2760,460,"(9, 3, 3, 2)",5,0,1.570796335524111,1.5707963353152024,-1.3512555856379898,-8.520305733002789e-09,1.0,0.2177814105487153,-0.9759975702938055,-8.72921440114506e-09,1.0,0.7853981633974483,0.2561570281052352,0.11916166377988541
2761,460,"(9, 3, 3, 2)",5,1,7.032461712362258,-3.1415926356462136,7.853981619560337,-0.9999999999999999,-1.7943579633590696e-08,1.4414145738956767e-08,0.9999999999999999,0.7321819075525411,0.6811091353466947,0.7853981633974483,0.2561570281052352,0.11916166377988541
2762,461,"(9, 3, 3, 1, 1)",1,0,2.548829802401978,2.3165126478757903,3.1415926758418378,-0.6784981954324222,0.7346020683301584,-0.9999999999999998,-2.2252044528873883e-08,-0.8294003669156226,0.5586546619873772,0.7853981633974481,0.25933762976297636,-0.18860671388448758
2763,461,"(9, 3, 3, 1, 1)",1,1,0.6881170545805737,0.70652342766446,5.447975249725416,0.7606234356945061,0.6491933372057092,0.6710219529953815,-0.7414374812472485,0.7724432118408294,0.6350838405132219,0.7853981633974481,0.25933762976297636,-0.18860671388448758
2764,461,"(9, 3, 3, 1, 1)",3,0,5.41602246486848,7.329737892237213,0.8250800221233929,0.5005584530268787,0.8657027406121215,0.6784981833780502,0.7346020794638998,0.6469924707990701,-0.7624963886664083,0.7853981633974481,0.25933762976297636,-0.18860671388448758
2765,461,"(9, 3, 3, 1, 1)",3,1,2.2268535171242756,2.9860113172738147,6.767756399780427,-0.9879216170709242,0.15495444015571244,0.8848748279442258,0.4658288729465756,-0.6099973053597577,0.7924034877850012,0.7853981633974481,0.25933762976297636,-0.18860671388448758
2766,461,"(9, 3, 3, 1, 1)",5,0,-2.171058372305464,-1.9965957342146132e-08,8.378225365322264,0.9999999999999998,-1.9965957342146132e-08,-0.5005584440326688,0.8657027458126684,-0.5648587294987667,-0.825187624549132,0.7853981633974481,0.25933762976297636,-0.18860671388448758
2767,461,"(9, 3, 3, 1, 1)",5,1,-0.8435362379289096,2.179397619075768,3.9034845535088114,-0.5717204520906974,0.8204484899499838,-0.7235313438951595,-0.6902915285596836,0.6648254227851961,-0.7469987665441525,0.7853981633974481,0.25933762976297636,-0.18860671388448758
2768,462,"(9, 3, 1, 1, 1, 1, 1)",1,0,5.410702646069283,0.827858782536762,-3.1415922768011697,0.6764542833136442,0.7364846248134608,-0.9999999999999291,-3.7678862353540493e-07,0.642926992234452,-0.7659274656626179,0.7853981633974482,0.37754968369916675,-0.20194802568991044
2769,462,"(9, 3, 1, 1, 1, 1, 1)",1,1,6.8085199850185445,5.873368493543437,0.4653429541939624,0.9171938272215637,-0.3984413172685036,0.8936677245647473,0.4487293149230023,0.8651561482786659,0.5015025813449249,0.7853981633974482,0.37754968369916675,-0.20194802568991044
2770,462,"(9, 3, 1, 1, 1, 1, 1)",3,0,5.258785233995237,5.361567436573213,2.313733598311993,0.6045321838609944,-0.7965807169874607,-0.6764540824440378,0.7364848093102769,0.5196115593495895,-0.8544026143395677,0.7853981633974482,0.37754968369916675,-0.20194802568991044
2771,462,"(9, 3, 1, 1, 1, 1, 1)",3,1,1.129496400950902,6.551434773437337,6.135075749971621,0.9642363418333083,0.2650439153950142,0.9890518151865303,-0.1475686514007281,0.4271152149264464,0.9041972092294553,0.7853981633974482,0.37754968369916675,-0.20194802568991044
2772,462,"(9, 3, 1, 1, 1, 1, 1)",5,0,-1.122184422421317,-9.424778264957892,7.204803343349453,-0.9999999999999537,3.0418851223354596e-07,0.6045320519763,0.7965808170759098,0.4337152087802327,-0.9010500084194657,0.7853981633974482,0.37754968369916675,-0.20194802568991044
2773,462,"(9, 3, 1, 1, 1, 1, 1)",5,1,2.759834694797848,3.0504967741317444,6.198615171537015,-0.9958536389303766,0.09096993915094786,0.9964260769309141,-0.08446936256458883,-0.9280111380309504,0.3725524495832772,0.7853981633974482,0.37754968369916675,-0.20194802568991044
2774,463,"(9, 2, 2, 2, 1, 1)",1,0,1.570796325554293,2.0198357083120113,4.7123889809892505,-0.434100347424439,0.9008645227591002,6.045606621323629e-10,-1.0,1.2406036810665862e-09,1.0,0.7853981633974483,0.19705923992322028,0.17159978709335721
2775,463,"(9, 2, 2, 2, 1, 1)",1,1,3.1415926547541395,2.5069503338760737,7.2193393132384225,-0.8052838128735902,0.5928895181429442,0.5928895189662189,0.8052838122674549,-1.0,-1.164346274610953e-09,0.7853981633974483,0.19705923992322028,0.17159978709335721
2776,463,"(9, 2, 2, 2, 1, 1)",3,0,4.002143425945266,1.5680082324620606,2.2327011303878224,0.002788090720642852,0.9999961132675134,-0.6146205188259475,0.7888229318662859,-0.6520199704931998,-0.7582017924524096,0.7853981633974483,0.19705923992322028,0.17159978709335721
2777,463,"(9, 2, 2, 2, 1, 1)",3,1,5.591471315009729,0.7548588158223968,4.949899853143048,0.728368287841163,0.6851858414089805,0.23528410873658465,-0.9719266372396792,0.770153862914048,-0.6378581562060407,0.7853981633974483,0.19705923992322028,0.17159978709335721
2778,463,"(9, 2, 2, 2, 1, 1)",5,0,4.7123889794697815,1.570796325770047,-0.8312411343709974,1.024849599799081e-09,1.0,0.6739593685241367,-0.7387684140368664,-9.149083329380203e-10,-1.0,0.7853981633974483,0.19705923992322028,0.17159978709335721
2779,463,"(9, 2, 2, 2, 1, 1)",5,1,3.7752625464680056,3.141592651177277,4.712388978698914,-1.0,2.4125160872427746e-09,-1.685776146964153e-09,-1.0,-0.8058599737168852,-0.592106158354244,0.7853981633974483,0.19705923992322028,0.17159978709335721
2780,464,"(9, 2, 2, 1, 1, 1, 1)",1,0,2.480541066881304,2.888193770360672,-3.1415926061074058,-0.9680659295317469,0.2506957440401311,-0.9999999999999989,-4.748238747776674e-08,-0.7893470492835759,0.6139472581478901,0.7853981633974482,0.23415831101153906,-0.2077117263902748
2781,464,"(9, 2, 2, 1, 1, 1, 1)",1,1,8.710326002158688,3.507679969246075,3.6111975135485737,-0.9337350924984188,-0.3579647706646135,-0.8917471720933474,-0.45253395570224103,-0.7554524332775832,0.6552034959117501,0.7853981633974482,0.23415831101153906,-0.2077117263902748
2782,464,"(9, 2, 2, 1, 1, 1, 1)",3,0,2.421212629905567,11.766204371076007,3.3949915701279627,0.6965874440885826,-0.7174719037970307,-0.9680659211813097,-0.25069577628548567,-0.751555093067422,0.6596703283340996,0.7853981633974482,0.23415831101153906,-0.2077117263902748
2783,464,"(9, 2, 2, 1, 1, 1, 1)",3,1,-2.2428696874561203,2.684382101542809,2.784020184383898,-0.8972873799588932,0.44144689121853015,-0.9367492218127516,0.3500012791879544,-0.622609796125255,-0.7825324541313723,0.7853981633974482,0.23415831101153906,-0.2077117263902748
