index,entry,diagram,layer,qubit,theta,phi,lambda,cos_phi,sin_phi,cos_lambda,sin_lambda,cos_theta,sin_theta,weyl_a,weyl_b,weyl_c
315,52,"(4, 2, 1, 1, 1, 1, 1)",3,1,7.350935573708827,6.606631970802368,-0.15126257677213983,0.9481455768968465,0.317836380880078,0.9885816127713024,-0.15068641242823047,0.48209647967281666,0.876118133750853,0.7853981633974482,0.24819412163417276,-0.2466116469572146
316,52,"(4, 2, 1, 1, 1, 1, 1)",5,0,4.0282531427435835,-1.4856300859911594e-08,1.551001767867819,0.9999999999999999,-1.4856300859911594e-08,0.019793266286668384,0.9998040941152947,-0.6320035515764927,-0.7749654900669446,0.7853981633974482,0.24819412163417276,-0.2466116469572146
317,52,"(4, 2, 1, 1, 1, 1, 1)",5,1,2.8732527770162855,3.1041107145584386,3.1054509262957763,-0.9992976343582104,0.0374731632783316,-0.9993469588636037,0.0361338596065625,-0.9642123751884144,0.2651310912237876,0.7853981633974482,0.24819412163417276,-0.2466116469572146
318,53,"(3, 3, 2, 2, 1)",1,0,1.5707963269793597,1.4203420977014178,1.5707963269420286,0.14988724563220227,0.9887030967872974,-1.4713202306150398e-10,1.0,-1.8446305021991994e-10,1.0,0.7853981633974483,0.2238564134514779,-0.006831405152727399
319,53,"(3, 3, 2, 2, 1)",1,1,3.57066246266906,4.712388980388414,-3.4887793232503825e-10,3.723948416782753e-12,-1.0,1.0,-3.4887793232503825e-10,-0.9093531258108845,-0.4160251105137451,0.7853981633974483,0.2238564134514779,-0.006831405152727399
320,53,"(3, 3, 2, 2, 1)",3,0,4.7974883367538395,4.461849123255613,3.3057593178872935,-0.24792699745501517,-0.9687787177332814,-0.9865548901538375,-0.1634302564201309,0.08499668004352812,-0.9963812344587678,0.7853981633974483,0.2238564134514779,-0.006831405152727399
321,53,"(3, 3, 2, 2, 1)",3,1,2.478222168755017,3.0529183714876726,6.420886571308677,-0.9960710113711471,0.08855811823915512,0.9905341524514053,0.13726650293271145,-0.7879212471404793,0.6157760212159872,0.7853981633974483,0.2238564134514779,-0.006831405152727399
322,53,"(3, 3, 2, 2, 1)",5,0,4.7123889803753265,1.5707963266070597,2.7685241561145846,1.878369184118308e-10,1.0,-0.931213342064336,0.36447456915588755,-9.363360597498593e-12,-1.0,0.7853981633974483,0.2238564134514779,-0.006831405152727399
323,53,"(3, 3, 2, 2, 1)",5,1,3.1415926536383134,4.992823449201005,3.4220271225075582,0.2767731710867921,-0.9609352796971091,-0.9609352796690305,-0.276773171184279,-1.0,-4.852017642511823e-11,0.7853981633974483,0.2238564134514779,-0.006831405152727399
324,54,"(3, 3, 2, 1, 1, 1)",1,0,1.5707963269707328,6.515451074852025,7.853981633985318,0.9731473520884221,0.23018303830493836,-1.083458238022204e-11,1.0,-1.7583617322937263e-10,1.0,0.7853981633974482,0.28867969405090044,-0.13597613336898373
325,54,"(3, 3, 2, 1, 1, 1)",1,1,9.4247779558539,4.695434058669823,-0.016954921920692523,-0.01695410938976424,-0.999856268758065,0.9998562687545755,-0.01695410959556065,-1.0,4.915479946320392e-09,0.7853981633974482,0.28867969405090044,-0.13597613336898373
326,54,"(3, 3, 2, 1, 1, 1)",3,0,1.3177100706800802,0.5212333303692229,1.619670347505921,0.8672057024477012,0.4979500674186009,-0.04885456571771653,0.9988059027701696,0.2503930881360911,0.9681442565101916,0.7853981633974482,0.28867969405090044,-0.13597613336898373
327,54,"(3, 3, 2, 1, 1, 1)",3,1,7.265999221550962,0.8860771289958261,8.97619009020135,0.6324555280032849,0.7745966725322838,-0.9010604319862223,0.4336935529942802,0.5546833960814536,0.8320614941887079,0.7853981633974482,0.28867969405090044,-0.13597613336898373
328,54,"(3, 3, 2, 1, 1, 1)",5,0,4.712388980154147,1.5707963266986988,0.36484379345051055,9.619777769164082e-11,1.0,0.9341795075855424,0.356803373873109,-2.3054287974174198e-10,-1.0,0.7853981633974482,0.28867969405090044,-0.13597613336898373
329,54,"(3, 3, 2, 1, 1, 1)",5,1,-2.2341602513449338e-11,2.6799858302532975,5.173995803605837,-0.895337994903707,0.44538733129918456,0.4453873311959083,-0.8953379949550819,1.0,-2.2341602513449338e-11,0.7853981633974482,0.28867969405090044,-0.13597613336898373
330,55,"(3, 2, 2, 2, 1, 1)",1,0,1.570796327007013,4.907769824119832,4.7123889806581305,0.19414014676007585,-0.9809738036339075,2.734406418407986e-10,-1.0,-2.1211648531728334e-10,1.0,0.7853981633974483,0.1841560005047822,-0.04070745894888361
331,55,"(3, 2, 2, 2, 1, 1)",1,1,6.079035890707889,4.712388977533005,3.3279755479941893e-09,-2.8516852939692485e-09,-1.0,1.0,3.3279755479941893e-09,0.9792337812002052,-0.2027343132189237,0.7853981633974483,0.1841560005047822,-0.04070745894888361
332,55,"(3, 2, 2, 2, 1, 1)",3,0,4.30079997714738,5.175797793062986,2.857359293478408,0.44699999682714103,-0.8945339584591162,-0.9598769171392496,0.28042165384158574,-0.4000661320971393,-0.9164862737372744,0.7853981633974483,0.1841560005047822,-0.04070745894888361
333,55,"(3, 2, 2, 2, 1, 1)",3,1,2.3270650157522605,2.1180549776399817,5.611243846964399,-0.5203482004849656,0.8539541851013192,0.7826145698338064,-0.6225065743298187,-0.686212066963853,0.7274015391468432,0.7853981633974483,0.1841560005047822,-0.04070745894888361
334,55,"(3, 2, 2, 2, 1, 1)",5,0,4.7123889811562005,7.853981634083264,5.213073825158388,-1.0878112214791246e-10,1.0,0.4800264339599743,-0.8772540240430193,7.715106715049758e-10,-1.0,0.7853981633974483,0.1841560005047822,-0.04070745894888361
335,55,"(3, 2, 2, 2, 1, 1)",5,1,3.141592653991143,-0.3752791661199198,4.337109813984263,0.9304053347739031,-0.3665322810125478,-0.3665322812735331,-0.9304053346710882,-1.0,-4.0134994182941266e-10,0.7853981633974483,0.1841560005047822,-0.04070745894888361
336,56,"(3, 2, 2, 1, 1, 1, 1)",1,0,0.2385488980133008,5.148409152611603,6.283185306069306,0.4223353455450364,-0.906439659273222,1.0,-1.1102801129733771e-09,0.9716818828128898,0.23629286619193046,0.7853981633974481,0.20461115960609533,-0.10488726543252369
337,56,"(3, 2, 2, 1, 1, 1, 1)",1,1,3.926562040823504,3.6492661138063522,0.6663939941906138,-0.8738779084182313,-0.4861454526976236,0.7860558439847095,0.6181554902591144,-0.7074099067098116,-0.7068035256624118,0.7853981633974481,0.20461115960609533,-0.10488726543252369
338,56,"(3, 2, 2, 1, 1, 1, 1)",3,0,5.583209666650668,8.695601421760047,1.1347761556575064,-0.7457232907661987,0.6662557869233344,0.4223353445574492,0.9064396597333662,0.7648578798596869,-0.6441990558954156,0.7853981633974481,0.20461115960609533,-0.10488726543252369
339,56,"(3, 2, 2, 1, 1, 1, 1)",3,1,1.3628743566932517,0.626370897045554,1.1650441092447172,0.810160249588442,0.5862084697330748,0.39471001378508397,0.9188057493386612,0.20642707374002317,0.9784619886470455,0.7853981633974481,0.20461115960609533,-0.10488726543252369
340,56,"(3, 2, 2, 1, 1, 1, 1)",5,0,-0.6860365692856497,-3.1415926532502723,7.012361845918115,-1.0,-3.3952097833897786e-10,0.7457232909466232,0.6662557867213899,0.7737628217505255,-0.6334754104751538,0.7853981633974481,0.20461115960609533,-0.10488726543252369
341,56,"(3, 2, 2, 1, 1, 1, 1)",5,1,2.0214762961403325,1.6243824186352136,1.6933204277980642,-0.0535604503863024,0.9985646089034081,-0.12221777255352215,0.992503307839352,-0.43557770993587386,0.900151130981359,0.7853981633974481,0.20461115960609533,-0.10488726543252369
342,57,"(3, 2, 1, 1, 1, 1, 1, 1)",1,0,2.7010075747084095,3.5793833813008997,3.1415926981670697,-0.9056904707183001,-0.4239395844339899,-0.999999999999999,-4.457727641426336e-08,-0.9045023001923558,0.42646874322362427,0.7853981633974482,0.23952352119384113,-0.19690309927086336
343,57,"(3, 2, 1, 1, 1, 1, 1, 1)",1,1,5.629015013290067,6.261692135758345,3.168674899616053,0.9997690306828138,-0.02149151664138442,-0.999633298388957,-0.02707893557757536,0.7935530782181849,-0.6085010370167362,0.7853981633974482,0.23952352119384113,-0.19690309927086336
344,57,"(3, 2, 1, 1, 1, 1, 1, 1)",3,0,2.281864116433182,3.6459948126525545,2.7038019761327385,-0.8754635579028314,-0.48328413876736726,-0.9056904920229808,0.4239395389193735,-0.6526431702187543,0.7576654224437157,0.7853981633974482,0.23952352119384113,-0.19690309927086336
345,57,"(3, 2, 1, 1, 1, 1, 1, 1)",3,1,5.163810806136895,6.260996615214605,3.1584651506166117,0.9997538410741407,-0.02218687128690832,-0.9998576627988146,-0.016871696491220615,0.43624537289790727,-0.8998277471967431,0.7853981633974482,0.23952352119384113,-0.19690309927086336
346,57,"(3, 2, 1, 1, 1, 1, 1, 1)",5,0,0.7903020142384994,6.283185265473057,5.778783184549229,0.9999999999999991,-4.170652914205236e-08,0.8754635755100337,-0.48328410687212503,0.7036307467530822,0.7105658113248201,0.7853981633974482,0.23952352119384113,-0.19690309927086336
347,57,"(3, 2, 1, 1, 1, 1, 1, 1)",5,1,0.06874933599346585,-0.1165937475386475,0.1163207804928399,0.9932106455128251,-0.11632976248577727,0.9932423627014729,0.11605864437944989,0.9976376950673423,0.0686951918311643,0.7853981633974482,0.23952352119384113,-0.19690309927086336
348,58,"(9, 2, 1)",1,0,4.7123890146997445,4.349560782615841,1.5707963460660985,-0.35491972218758355,-0.9348967808278561,-1.927120190630883e-08,0.9999999999999998,3.4315054613976355e-08,-0.9999999999999994,0.7853981633974483,0.23520746185167596,0.23158820120761192
349,58,"(9, 2, 1)",1,1,0.4782798083196898,1.570796385140449,3.141592567981871,-5.8345552328250315e-08,0.9999999999999983,-0.9999999999999963,8.56079222070275e-08,0.8877879587484211,0.4602526917914894,0.7853981633974483,0.23520746185167596,0.23158820120761192
350,58,"(9, 2, 1)",3,0,-1.162195584429568,1.7606942061659723,2.9959151469813756,-0.18875861110180925,0.9820235163858938,-0.9894077842047696,0.14516279328742634,0.3973256498670354,-0.9176776819546927,0.7853981633974483,0.23520746185167596,0.23158820120761192
351,58,"(9, 2, 1)",3,1,6.8656398565895715,3.9626891643888817,3.095454334476514,-0.6814190880207688,-0.7318934529567427,-0.9989358165560159,0.04612195140673979,0.8351149796710136,0.5500754227640811,0.7853981633974483,0.23520746185167596,0.23158820120761192
352,58,"(9, 2, 1)",5,0,4.712389002623653,4.712388945280852,0.8092032589181773,-3.51038382423003e-08,-0.9999999999999993,0.6900752833920182,0.723737592813463,2.22389633758762e-08,-0.9999999999999998,0.7853981633974483,0.23520746185167596,0.23158820120761192
353,58,"(9, 2, 1)",5,1,3.1415927042823375,2.5088158492879313,7.22120485594678,-0.8063884555127626,0.5913862179791995,0.5913861967920206,0.8063884710509379,-0.9999999999999987,-5.069254426192505e-08,0.7853981633974483,0.23520746185167596,0.23158820120761192
354,59,"(8, 3, 1)",1,0,6.816203808799855,1.061098546188697,6.2831853073303625,0.4879134642766638,0.8728920044183843,1.0,1.5077603542051372e-10,0.8612771889559898,0.5081354187458972,0.7853981633974483,0.25878800662998575,0.19999037008416903
355,59,"(8, 3, 1)",1,1,0.7136161738167096,5.47359282003308,0.9465919688007747,0.6897935320253811,-0.7240061347640292,0.58445185148865,0.8114283907354296,0.7559997784772473,0.6545718714872745,0.7853981633974483,0.25878800662998575,0.19999037008416903
356,59,"(8, 3, 1)",3,0,5.243148877403491,3.9263172659398564,5.222086760917722,-0.7075828932666981,-0.7066303483125591,0.4879134642127963,-0.8728920044540839,0.5061888397039733,-0.8624226681616998,0.7853981633974483,0.25878800662998575,0.19999037008416903
357,59,"(8, 3, 1)",3,1,1.4730488528181158,0.5935422165156048,6.011927071376368,0.8289647189927829,0.5593008981444751,0.9634345225105769,-0.2679438762778816,0.0975918924956941,0.9952265181952845,0.7853981633974483,0.25878800662998575,0.19999037008416903
358,59,"(8, 3, 1)",5,0,1.017832215884088,7.945780180152056e-11,5.4984606948613575,1.0,7.945780180152056e-11,0.7075828932891931,-0.7066303482900338,0.525211906316751,0.8509714762923164,0.7853981633974483,0.25878800662998575,0.19999037008416903
359,59,"(8, 3, 1)",5,1,3.8769054727338497,-0.2625489208430016,2.9448581118868287,0.9657315615521025,-0.2595429656572063,-0.9807100977758096,0.19546791071826045,-0.7416209446094807,-0.6708191816850064,0.7853981633974483,0.25878800662998575,0.19999037008416903
360,60,"(8, 2, 1, 1)",1,0,2.511752463708881,4.321642606495374,3.14159263386031,-0.3808786371348046,-0.9246250395562159,-0.9999999999999998,1.9729483058735094e-08,-0.8081216492874598,0.5890156194473248,0.7853981633974482,0.2696705430198225,-0.24178368757363078
361,60,"(8, 2, 1, 1)",1,1,1.2412923000238072,8.526680202409194,1.318511676470073,-0.6230989197823746,0.7821430407323445,0.24961693772986795,0.9683446619868172,0.32357377688271793,0.9462029438306843,0.7853981633974482,0.2696705430198225,-0.24178368757363078
362,60,"(8, 2, 1, 1)",3,0,5.374658532444638,1.3112778748799472,1.961542664441234,0.25661515885973907,0.966513662729809,-0.38087860362363857,0.9246250533603917,0.6149081998897177,-0.7885986975061442,0.7853981633974482,0.2696705430198225,-0.24178368757363078
363,60,"(8, 2, 1, 1)",3,1,5.016163177734722,8.228746293406342,3.574337817846225,-0.3660535327526331,0.9305937949284409,-0.9078179473383083,-0.41936448882858496,0.2991237217708985,-0.9542143360241063,0.7853981633974482,0.2696705430198225,-0.24178368757363078
364,60,"(8, 2, 1, 1)",5,0,4.167896478661135,-7.533358682952521e-10,4.97190745237556,1.0,-7.533358682952521e-10,0.25661517826339064,-0.9665136575780232,-0.5179840481364782,-0.8553902769357077,0.7853981633974482,0.2696705430198225,-0.24178368757363078
365,60,"(8, 2, 1, 1)",5,1,-2.496071967714888,0.19024418621035308,0.15262843545470686,0.9819580891029362,0.18909868123630583,0.9883748743566095,0.15203653422962646,-0.7987866230986695,-0.6016144369599387,0.7853981633974482,0.2696705430198225,-0.24178368757363078
366,61,"(7, 4, 1)",1,0,3.6299465252494145,5.97726492930804,6.283185304945128,0.9535701654136416,-0.30117094752482393,1.0,-2.234458196928862e-09,-0.8831063734270846,-0.4691728180665016,0.7853981633974483,0.2423219049826077,0.1830660153130248
367,61,"(7, 4, 1)",1,1,0.7633591469255989,2.1906773284333094,7.377867172538626,-0.5809383062207536,0.8139475931319915,0.4583292454045335,0.8887824834046354,0.7225177372656338,0.6913523843428534,0.7853981633974483,0.2423219049826077,0.1830660153130248
368,61,"(7, 4, 1)",3,0,4.241966939580946,5.281785789945195,0.30592037663232285,0.539124123976034,-0.8422263228770958,0.9535701657868597,0.30117094634313746,-0.45326252323114163,-0.891377072306742,0.7853981633974483,0.2423219049826077,0.1830660153130248
369,61,"(7, 4, 1)",3,1,1.3965058427491646,3.7925841907765565,3.556500239939131,-0.795483342487904,-0.6059754548034697,-0.9151535768402798,-0.40310535942411146,0.17340941463813406,0.9848498235339537,0.7853981633974483,0.2423219049826077,0.1830660153130248
370,61,"(7, 4, 1)",5,0,-1.022742439526242,3.1415926543942074,4.1429921707361865,-1.0,-8.044141904735265e-10,-0.5391241240501485,-0.8422263228296537,0.5210271313510964,-0.8535401152822563,0.7853981633974483,0.2423219049826077,0.1830660153130248
371,61,"(7, 4, 1)",5,1,-2.404780521917852,-0.6747643670181432,2.6066913596688144,0.7808541758756214,-0.6247133390744943,-0.8603189494938487,0.5097561232018705,-0.7406143438244359,-0.6719303488617702,0.7853981633974483,0.2423219049826077,0.1830660153130248
372,62,"(7, 3, 2)",1,0,3.4485888795877857,2.6613986210751066,1.7679245470118477e-10,-0.8869053059081202,0.46195127270311054,1.0,1.7679245470118477e-10,-0.9532455994220569,-0.3021966697077973,0.7853981633974483,0.28431109019339956,0.1463644106626656
373,62,"(7, 3, 2)",1,1,2.3040533268427272,5.73390415671534,2.400784944642287,0.8529000352302717,-0.522074257078628,-0.7379236895232684,0.6748841592750322,-0.6692931266869057,0.7429984593319595,0.7853981633974483,0.28431109019339956,0.1463644106626656
374,62,"(7, 3, 2)",3,0,4.157049896677754,4.014251197763201,0.48019403268331506,-0.6427922686219444,-0.7660405337838554,0.8869053058302222,0.46195127285266796,-0.527231457296212,-0.8497217135258535,0.7853981633974483,0.28431109019339956,0.1463644106626656
375,62,"(7, 3, 2)",3,1,1.611666536681277,6.880481265798859,9.919888690367113,0.8268594123033602,0.5624086701726261,-0.8799161043779884,-0.47512908693981787,-0.04085883274691525,0.9991649292216774,0.7853981633974483,0.28431109019339956,0.1463644106626656
376,62,"(7, 3, 2)",5,0,0.9880530106834285,6.283185307048706,2.2689341094907367,1.0,-1.308804404995309e-10,-0.6427922686789006,0.7660405337360628,0.5503165532244166,0.8349561013892873,0.7853981633974483,0.28431109019339956,0.1463644106626656
377,62,"(7, 3, 2)",5,1,0.9685962696945211,6.7765005941203285,-0.29563311603873904,0.8807677526952284,0.47354848306398034,0.9566178785107707,-0.29134555859589173,0.5664568909048348,0.8240913728139788,0.7853981633974483,0.28431109019339956,0.1463644106626656
378,63,"(7, 3, 1, 1)",1,0,0.6427803180748412,2.9001405845171537,7.531161340081052e-08,-0.9709917903058949,0.2391128251653453,0.9999999999999971,7.531161340081045e-08,0.8004322665779231,0.5994232116134047,0.7853981633974482,0.3019469433367199,-0.2134737192365348
379,63,"(7, 3, 1, 1)",1,1,4.653268664169261,7.351032914516694,1.5383023627397894,0.48201119534203646,0.8761650572608686,0.03248824618995293,0.9994721175998363,-0.05908588256258723,-0.9982529030670535,0.7853981633974482,0.3019469433367199,-0.2134737192365348
380,63,"(7, 3, 1, 1)",3,0,1.0364469793693691,4.378880712621411,3.3830446616602243,-0.3273599972936205,-0.9448996942384524,-0.9709918048923035,-0.23911276593270128,0.5092811955495288,0.8606001765393978,0.7853981633974482,0.3019469433367199,-0.2134737192365348
381,63,"(7, 3, 1, 1)",3,1,3.955379041445062,-4.800343872216959,6.549392241316538,0.08784153159189761,0.9961344614697303,0.9647756908013441,0.2630738801910774,-0.6867510647723397,-0.7268926846750197,0.7853981633974482,0.3019469433367199,-0.2134737192365348
382,63,"(7, 3, 1, 1)",5,0,1.0306285251984106,6.2831852563448995,1.9043046210701253,0.9999999999999987,-5.0834686927251054e-08,-0.3273600223447539,0.9448996855595001,0.5142799093001302,0.8576223964486059,0.7853981633974482,0.3019469433367199,-0.2134737192365348
383,63,"(7, 3, 1, 1)",5,1,4.016657508451413,-5.215961127493975,10.285540759260629,0.4825573271609012,0.8758643879067849,-0.6518591972424064,-0.7583400206836545,-0.64094707788767,-0.7675850723843299,0.7853981633974482,0.3019469433367199,-0.2134737192365348
384,64,"(7, 2, 2, 1)",1,0,5.923474256905471,1.3278132665629696,3.1415925998733703,0.24059912419902638,0.9706245728574264,-0.9999999999999986,5.371642298779994e-08,0.935998574149737,-0.3520037914421651,0.7853981633974482,0.21562766185083415,-0.15901173622260245
385,64,"(7, 2, 2, 1)",1,1,-4.761302149580682,2.226375484233053,1.5332126135323032,-0.6096184407470023,0.7926949960111983,0.03757486583259813,0.9992938153804727,0.04889366741813917,0.9988039894225516,0.7853981633974482,0.21562766185083415,-0.15901173622260245
