index,entry,diagram,layer,qubit,theta,phi,lambda,cos_phi,sin_phi,cos_lambda,sin_lambda,cos_theta,sin_theta,weyl_a,weyl_b,weyl_c
2257,376,"(6, 2, 2, 2, 1, 1, 1, 1)",5,1,0.46559848690444783,0.2501306763079059,-0.22443982872208076,0.9688800836020618,0.2475305710397441,0.97491893189717,-0.22256027549515894,0.8935530303709832,0.4489576616061171,0.7853981633974481,0.19282438481531816,-0.1681064693375971
2258,377,"(6, 2, 2, 1, 1, 1, 1, 1, 1)",1,0,4.712388981103969,6.392799767744797,1.570796327356107,0.9939983479485631,0.10939508341569698,-5.612103502437142e-10,1.0,7.192795631776705e-10,-1.0,0.7853981633974481,0.22066257389953403,-0.20392284911167824
2259,377,"(6, 2, 2, 1, 1, 1, 1, 1, 1)",1,1,3.6591532590291775,1.570796325675748,3.141592651853371,1.119148612841668e-09,1.0,-1.0,1.7364222396691635e-09,-0.8690286831400601,-0.4947617081786473,0.7853981633974481,0.22066257389953403,-0.20392284911167824
2260,377,"(6, 2, 2, 1, 1, 1, 1, 1, 1)",3,0,0.8376817734258843,0.9458670897834446,3.9904021246522303,0.5850398853016635,0.8110045207063993,-0.6608770990197192,-0.750494143875407,0.6691872822340323,0.743093790376578,0.7853981633974481,0.22066257389953403,-0.20392284911167824
2261,377,"(6, 2, 2, 1, 1, 1, 1, 1, 1)",3,1,1.9586613797918924,1.8477719188788027,7.291399086814565,-0.2734477654022777,0.9618868538432682,0.5333725003838867,0.8458804737279616,-0.3782129183490059,0.9257186334918014,0.7853981633974481,0.22066257389953403,-0.20392284911167824
2262,377,"(6, 2, 2, 1, 1, 1, 1, 1, 1)",5,0,1.5707963262553808,7.853981633203496,4.6645012449698315,7.709871360960723e-10,1.0,-0.047869434539952696,-0.9988536015036564,5.395158266287988e-10,1.0,0.7853981633974481,0.22066257389953403,-0.20392284911167824
2263,377,"(6, 2, 2, 1, 1, 1, 1, 1, 1)",5,1,5.205092893663429,3.141592652873317,4.7123889800539525,-1.0,7.164763341575868e-10,-3.307373990896934e-10,-1.0,0.47300991639024476,-0.881057103141728,0.7853981633974481,0.22066257389953403,-0.20392284911167824
2264,378,"(6, 2, 1, 1, 1, 1, 1, 1, 1, 1)",1,0,7.075967657570354,5.31355296591209,6.283185302309642,0.565602769382748,-0.8246778202829066,1.0,-4.8699446926345254e-09,0.7018661420990078,0.7123088645910954,0.7853981633974483,0.3078327735900892,0.22225002210158795
2265,378,"(6, 2, 1, 1, 1, 1, 1, 1, 1, 1)",1,1,7.084607850401852,-0.6746345424737203,7.138106293150223,0.7809352724196147,-0.6246119597725472,0.6562781293788049,0.7545190633105678,0.6956855347083726,0.7183464601412927,0.7853981633974483,0.3078327735900892,0.22225002210158795
2266,378,"(6, 2, 1, 1, 1, 1, 1, 1, 1, 1)",3,0,5.409773384974542,3.990670479858928,0.9696323437484714,-0.6606756762146592,-0.7506714666605511,0.5656027673367428,0.824677821686153,0.6422149681495283,-0.7665245819180886,0.7853981633974483,0.3078327735900892,0.22225002210158795
2267,378,"(6, 2, 1, 1, 1, 1, 1, 1, 1, 1)",3,1,2.320631093941602,2.7680277337123886,3.2635693201259133,-0.9310322939887363,0.3649367993914442,-0.9925700653382689,-0.1216744237479048,-0.6815178516793413,0.7318014880022965,0.7853981633974483,0.3078327735900892,0.22225002210158795
2268,378,"(6, 2, 1, 1, 1, 1, 1, 1, 1, 1)",5,0,1.0047365837778857,6.28318531046782,2.2925148259215242,1.0,3.2882334404096773e-09,-0.6606756751643689,0.7506714675849251,0.5363105620644513,0.8440207230975507,0.7853981633974483,0.3078327735900892,0.22225002210158795
2269,378,"(6, 2, 1, 1, 1, 1, 1, 1, 1, 1)",5,1,6.827774752536181,1.030287923677242,8.465791847448152,0.5145719869566505,0.8574471821864509,-0.5743502585690661,0.8186096630761495,0.8553400576607952,0.5180669703434367,0.7853981633974483,0.3078327735900892,0.22225002210158795
2270,379,"(5, 5, 4, 2)",1,0,0.03902651144617406,0.8801701540803226,3.3629789621355443e-07,0.6370199906105742,0.7708472816080394,0.9999999999999435,3.362978962135481e-07,0.9992385623530117,0.03901660552491041,0.7853981633974483,0.26518680687465074,0.019382528126642984
2271,379,"(5, 5, 4, 2)",1,1,2.5120628463026065,6.179881778572734,3.014029785339069,0.9946689339449195,-0.10311989063646909,-0.9918748841422121,0.1272171930513846,-0.8083044305540826,0.5887647641856977,0.7853981633974483,0.26518680687465074,0.019382528126642984
2272,379,"(5, 5, 4, 2)",3,0,1.0427363230962425,1.2558359469417255,2.261422162828897,0.3097788002923076,0.9508086531418709,-0.6370197310812332,0.7708474960802515,0.5038585484204989,0.8637861790880818,0.7853981633974483,0.26518680687465074,0.019382528126642984
2273,379,"(5, 5, 4, 2)",3,1,4.6113346194073515,3.2355097200329674,0.1789886448686713,-0.9955930330177164,-0.09377906273035735,0.9840242520780932,0.1780344666690958,-0.100882454525356,-0.994898351777175,0.7853981633974483,0.26518680687465074,0.019382528126642984
2274,379,"(5, 5, 4, 2)",5,0,5.401849422402821,9.424777965628126,5.0273493573365,-1.0,-4.8587459267955464e-09,0.3097787975336685,-0.9508086540406511,0.6361209576435362,-0.7715893514342137,0.7853981633974483,0.26518680687465074,0.019382528126642984
2275,379,"(5, 5, 4, 2)",5,1,0.5108081261031483,-0.3531281417434696,3.452681479409237,0.9382954856470409,-0.3458346159862885,-0.9520008497160329,-0.3060953807883276,0.8723497139318707,0.4888823750177373,0.7853981633974483,0.26518680687465074,0.019382528126642984
2276,380,"(5, 5, 4, 1, 1)",1,0,0.3240007351333879,-17.928390416074453,6.2831853304867815,0.6048924673439272,0.7963071662057148,0.9999999999999998,2.3307195039942435e-08,0.9479693272840921,0.3183616725181375,0.7853981633974483,0.2293092061227,0.1619566586392418
2277,380,"(5, 5, 4, 1, 1)",1,1,5.687904298452657,3.5499164248098487,2.6600937427830718,-0.9177876944946649,-0.39707146439169816,-0.8863017608214672,0.46310818257159625,0.8279909582923809,-0.5607414493205087,0.7853981633974483,0.2293092061227,0.1619566586392418
2278,380,"(5, 5, 4, 1, 1)",3,0,7.318904219706444,23.337912341863657,-16.62912879849437,-0.22216320311911486,-0.9750094928665335,-0.6048924473716686,0.7963071813770821,0.5099076349671509,0.8602291577261298,0.7853981633974483,0.2293092061227,0.1619566586392418
2279,380,"(5, 5, 4, 1, 1)",3,1,1.639378725278752,3.396378726751325,2.971961681076487,-0.967717235608545,-0.2520383937144417,-0.9856471327361132,0.1688186296860599,-0.0685286477224264,0.997649148970386,0.7853981633974483,0.2293092061227,0.1619566586392418
2280,380,"(5, 5, 4, 1, 1)",5,0,0.8761955080211837,7.360165810359062e-09,23.785977460337207,1.0,7.360165810359062e-09,0.22216320151421562,-0.9750094932322219,0.6400787958994367,0.7683092704373201,0.7853981633974483,0.2293092061227,0.1619566586392418
2281,380,"(5, 5, 4, 1, 1)",5,1,0.2236562158747433,5.332975136631238,4.079822859077223,0.5815121206355118,-0.813537739477395,-0.5912163125209777,-0.8065130326343757,0.9750930336464783,0.2217962482417322,0.7853981633974483,0.2293092061227,0.1619566586392418
2282,381,"(5, 5, 3, 1, 1, 1)",1,0,-0.5198670245970107,5.05944545809399,3.141592654603417,0.3401312614411211,-0.9403779692179479,-1.0,-1.0136237290554713e-09,0.8678852448414343,-0.49676473484590633,0.7853981633974481,0.2684098330417308,-0.2527478724960286
2283,381,"(5, 5, 3, 1, 1, 1)",1,1,8.772361315359928,3.2637958798748445,-2.9882474250838724,-0.9925424733376359,-0.12189929704804803,-0.9882656417249968,-0.15274495535329588,-0.7946189543901024,0.6071084889243274,0.7853981633974481,0.2684098330417308,-0.2527478724960286
2284,381,"(5, 5, 3, 1, 1, 1)",3,0,1.013507107048501,2.6181177665595707,4.365332501774256,-0.8660873414222761,0.4998927055159875,-0.34013126228852747,-0.9403779689114441,0.5288875266445962,0.8486919253532236,0.7853981633974481,0.2684098330417308,-0.2527478724960286
2285,381,"(5, 5, 3, 1, 1, 1)",3,1,1.3286566696461688,-0.02212417289074648,5.990285621210636,0.9997552704696921,-0.022122368048485365,0.9574106764796827,-0.28872962536379326,0.2397804109661684,0.9708271496599667,0.7853981633974481,0.2684098330417308,-0.2527478724960286
2286,381,"(5, 5, 3, 1, 1, 1)",5,0,0.8591865225651341,6.283185306595841,0.5234748874214925,1.0,-5.837457413146505e-10,0.8660873412266831,0.4998927058548615,0.6530537400463756,0.7573115690463476,0.7853981633974481,0.2684098330417308,-0.2527478724960286
2287,381,"(5, 5, 3, 1, 1, 1)",5,1,5.887647783850369,4.039570367130857,5.424682997794291,-0.6231928075123374,-0.7820682352997664,0.653571749699943,-0.7568645638383098,0.9227895876530104,-0.38530426537891704,0.7853981633974481,0.2684098330417308,-0.2527478724960286
2288,382,"(5, 5, 2, 2, 1, 1)",1,0,4.712388986892952,-1.7810586571678388,4.71238897772875,-0.20871645988494963,-0.977976195708819,-2.655939652051538e-09,-1.0,6.5082621897754424e-09,-1.0,0.7853981633974481,0.24861669433116518,-0.14253866439048846
2289,382,"(5, 5, 2, 2, 1, 1)",1,1,3.141592641737899,4.121196436868484,2.550400111702799,-0.557351559979959,-0.8302766036616388,-0.8302766045696824,0.5573515586272628,-0.9999999999999999,1.1851894255239667e-08,0.7853981633974481,0.24861669433116518,-0.14253866439048846
2290,382,"(5, 5, 2, 2, 1, 1)",3,0,1.1428564574858617,3.4802450247136627,-2.617077440047883,-0.9432032261575651,-0.33221630629149007,-0.865566821207398,-0.5007934484644544,0.41499733088746577,0.9098226285140852,0.7853981633974481,0.24861669433116518,-0.14253866439048846
2291,382,"(5, 5, 2, 2, 1, 1)",3,1,-4.076906892959869,5.330735048020052,2.539933149252304,0.5796882665222437,-0.8148383359025495,-0.8243974522378718,0.5660113432995013,-0.5935655603520454,0.8047856395115176,0.7853981633974481,0.24861669433116518,-0.14253866439048846
2292,382,"(5, 5, 2, 2, 1, 1)",5,0,-1.570796322686321,7.8539816375801506,3.654385978403021,-3.605667458199742e-09,1.0,-0.871377466938465,-0.49061319806126746,4.108575541065461e-09,-1.0,0.7853981633974481,0.24861669433116518,-0.14253866439048846
2293,382,"(5, 5, 2, 2, 1, 1)",5,1,2.7702953879953522,3.1415926276548083,-1.5707963582807718,-0.9999999999999997,2.5934984948857016e-08,-3.1485875179145594e-08,-0.9999999999999996,-0.931857449973492,0.3628246035330307,0.7853981633974481,0.24861669433116518,-0.14253866439048846
2294,383,"(5, 5, 2, 1, 1, 1, 1)",1,0,3.696235935914029,8.620798513321887,6.283185343987574,-0.6938465194996043,0.7201229112993734,0.9999999999999993,3.6807987523909386e-08,-0.8500883561813004,-0.5266400921739386,0.7853981633974482,0.28742806695734924,-0.24829524196633113
2295,383,"(5, 5, 2, 1, 1, 1, 1)",1,1,4.8389125566084825,2.3497345979884834,-1.6947244148520602,-0.7025242255678678,0.7116598291952888,-0.1236111134344097,-0.9923307375242921,0.12618627687274192,-0.9920065642570092,0.7853981633974482,0.28742806695734924,-0.24829524196633113
2296,383,"(5, 5, 2, 1, 1, 1, 1)",3,0,2.2466394416560527,2.498370534611985,3.9455721335665297,-0.8001673627529874,0.5997767847999196,-0.6938464960745503,-0.7201229338696755,-0.6255553201805999,0.7801798135005463,0.7853981633974482,0.28742806695734924,-0.24829524196633113
2297,383,"(5, 5, 2, 1, 1, 1, 1)",3,1,3.5937958545833797,-1.1979219094677696,0.7846323791345157,0.36429383226934803,-0.931284061804191,0.7076480650461422,0.706565082661499,-0.8994866012042074,-0.4369483427753251,0.7853981633974482,0.28742806695734924,-0.24829524196633113
2298,383,"(5, 5, 2, 1, 1, 1, 1)",5,0,0.8239014534738752,-2.6365424457145522e-08,6.926407444906897,0.9999999999999997,-2.636542445714552e-08,0.800167351507471,0.5997767998026594,0.6793634909332489,0.7338019127714164,0.7853981633974482,0.28742806695734924,-0.24829524196633113
2299,383,"(5, 5, 2, 1, 1, 1, 1)",5,1,5.040057565004745,1.6926421279880395,4.348822464906558,-0.12154452968436402,0.9925859798041713,-0.3556098762388297,-0.934634482523197,0.3218365320560272,-0.9467952506398359,0.7853981633974482,0.28742806695734924,-0.24829524196633113
2300,384,"(5, 4, 4, 3)",1,0,0.14413897362557,5.172210492816403,3.1415926418519153,0.443788165663421,-0.8961317224700261,-0.9999999999999999,1.1737877903324343e-08,0.989629950856707,0.14364038557227474,0.7853981633974483,0.2696372323569644,-0.07097205153195674
2301,384,"(5, 4, 4, 3)",1,1,1.0773200044973543,2.415204210346585,1.0809629303497645,-0.7475779748683069,0.6641740521066757,0.4704788818494956,0.8824112543103971,0.4736903116725598,0.8806914832264209,0.7853981633974483,0.2696372323569644,-0.07097205153195674
2302,384,"(5, 4, 4, 3)",3,0,4.036192515814886,5.874855492575444,4.2525674797119954,0.9177852948225356,-0.3970770109279956,-0.4437881551257909,-0.8961317276885397,-0.6258309574324844,-0.7799587250099456,0.7853981633974483,0.2696372323569644,-0.07097205153195674
2303,384,"(5, 4, 4, 3)",3,1,2.1526751157997706,3.8764668769644315,2.3725889128237325,-0.7419150917237608,-0.6704938453651335,-0.7186038443809786,0.6954196681435451,-0.549594505476626,0.8354315528814451,0.7853981633974483,0.2696372323569644,-0.07097205153195674
2304,384,"(5, 4, 4, 3)",5,0,3.914771023213534,6.28318530638296,3.5499224678231314,1.0,-7.966261213052159e-10,-0.9177852949697736,-0.3970770105876765,-0.7156944720639719,-0.6984135040626525,0.7853981633974483,0.2696372323569644,-0.07097205153195674
2305,384,"(5, 4, 4, 3)",5,1,5.225698068009375,1.9982695301903655,7.106063462073258,-0.41457270250630635,0.9100161945463485,0.6801140335633831,0.733106337000401,0.4910625568792111,-0.871124311009199,0.7853981633974483,0.2696372323569644,-0.07097205153195674
2306,385,"(5, 4, 4, 1, 1, 1)",1,0,5.953004214344525,0.39154342431706507,3.1415926534371055,0.9243211664054901,0.38161548885598734,-1.0,1.5268776277374814e-10,0.9459836461454667,-0.32421434457057635,0.7853981633974482,0.16079182555465543,-0.158988979839485
2307,385,"(5, 4, 4, 1, 1, 1)",1,1,2.683474613267096,5.846309567686264,2.661557013701114,0.9060779912654224,-0.4231107109781281,-0.8869784644575459,0.4618107876485066,-0.8968864026620056,0.44226098711055983,0.7853981633974482,0.16079182555465543,-0.158988979839485
2308,385,"(5, 4, 4, 1, 1, 1)",3,0,5.374415688489835,0.6241148431569089,2.750049229418272,0.8114807045967549,0.5843792142668613,-0.924321166461032,0.38161548872145795,0.6147166753335972,-0.7887480009906896,0.7853981633974482,0.16079182555465543,-0.158988979839485
2309,385,"(5, 4, 4, 1, 1, 1)",3,1,1.2641492920507202,6.142958081762318,4.2186146399064315,0.9901842629073438,-0.13976811328282318,-0.47395275270691445,-0.8805502757943685,0.3018637862644005,0.9533510657371294,0.7853981633974482,0.16079182555465543,-0.158988979839485
2310,385,"(5, 4, 4, 1, 1, 1)",5,0,5.399822332961643,3.141592653641683,2.5174778103993587,-1.0,-5.18899253494605e-11,-0.8114807045771631,0.5843792142940668,0.6345555711482815,-0.7728772393625511,0.7853981633974482,0.16079182555465543,-0.158988979839485
2311,385,"(5, 4, 4, 1, 1, 1)",5,1,5.199761007908144,1.5883212017526585,1.533388070307715,-0.017523977927975467,0.9998464433089612,0.03739953238458954,0.9993003927635644,0.4683055192459716,-0.8835666022681941,0.7853981633974482,0.16079182555465543,-0.158988979839485
2312,386,"(5, 4, 1, 1, 1, 1, 1, 1, 1)",1,0,4.712388980402993,1.9954232570756456,1.5707963268070315,-0.41198087209336676,0.9111924939491046,-1.2134898471417929e-11,1.0,1.830339717616031e-11,-1.0,0.7853981633974483,0.28279428072397383,0.19058774315691984
2313,386,"(5, 4, 1, 1, 1, 1, 1, 1, 1)",1,1,3.1415926535785204,2.919003874629864,4.489800201405205,-0.9753292315834949,0.22075527178019863,-0.2207552717992717,-0.975329231579178,-1.0,1.1272882967513904e-11,0.7853981633974483,0.28279428072397383,0.19058774315691984
2314,386,"(5, 4, 1, 1, 1, 1, 1, 1, 1)",3,0,4.4285527384892935,4.402429594249278,2.1246914401357153,-0.30501995824520917,-0.9523459587104315,-0.526003935096828,0.8504821340055604,-0.2800404471310509,-0.9599882019955459,0.7853981633974483,0.28279428072397383,0.19058774315691984
2315,386,"(5, 4, 1, 1, 1, 1, 1, 1, 1)",3,1,1.1777122965787965,6.828771531804939,4.623892760040027,0.8548232344108317,0.5189192980718719,-0.08838075468134349,-0.9960867643945261,0.38303905005853944,0.9237321506423015,0.7853981633974483,0.28279428072397383,0.19058774315691984
2316,386,"(5, 4, 1, 1, 1, 1, 1, 1, 1)",5,0,4.7123889803730705,1.5707963267756622,5.602710203381627,1.923445308936587e-11,1.0,0.777273889050063,-0.6291623807897214,-1.1619333783536911e-11,-1.0,0.7853981633974483,0.28279428072397383,0.19058774315691984
2317,386,"(5, 4, 1, 1, 1, 1, 1, 1, 1)",5,1,1.4186306864965152,6.283185307156833,4.712388980385426,1.0,-2.2753599685237637e-11,7.361162129115317e-13,-1.0,0.1515791028599253,0.9884451302809784,0.7853981633974483,0.28279428072397383,0.19058774315691984
2318,387,"(5, 3, 3, 3, 2)",1,0,4.712388980419528,5.146996082017819,1.5707963267854788,0.4210540610908542,-0.9070355437571889,9.417861105630235e-12,1.0,3.483772663729784e-11,-1.0,0.7853981633974483,0.22930920612269984,-0.011408863183894447
2319,387,"(5, 3, 3, 3, 2)",1,1,-0.8053688458634649,1.5707963268172012,-5.560729357531749e-11,-2.2304541376984363e-11,1.0,1.0,-5.560729357531749e-11,0.6928453124789984,-0.7210862451717402,0.7853981633974483,0.22930920612269984,-0.011408863183894447
2320,387,"(5, 3, 3, 3, 2)",3,0,4.388475663106125,4.91526583449407,2.6829159125898543,0.20148801334592556,-0.9794909802943119,-0.8966391711818958,0.4427620090999711,-0.31827880185677254,-0.9479971541563916,0.7853981633974483,0.22930920612269984,-0.011408863183894447
2321,387,"(5, 3, 3, 3, 2)",3,1,-0.7990608910049679,1.5232618071058064,2.3446634896654364,0.04751662076137013,0.9988704474312072,-0.6989063038665053,0.7152132398212858,0.6973800775839931,-0.7167014911306825,0.7853981633974483,0.22930920612269984,-0.011408863183894447
2322,387,"(5, 3, 3, 3, 2)",5,0,1.5707963268259715,4.7123889803578365,2.2364527957829643,-2.6853370038233458e-11,-1.0,-0.6175755861953248,0.7865115354115927,-3.1074859182313246e-11,1.0,0.7853981633974483,0.22930920612269984,-0.011408863183894447
2323,387,"(5, 3, 3, 3, 2)",5,1,-1.916319214354768e-11,5.10303831506126,-0.3906493347136314,0.3807889104557294,-0.9246619953658409,0.9246619953517287,-0.38078891048999813,1.0,-1.916319214354768e-11,0.7853981633974483,0.22930920612269984,-0.011408863183894447
2324,388,"(5, 3, 3, 3, 1, 1)",1,0,0.31318648954798695,2.364559754289585,6.283185306911164,-0.7129971064796755,0.7011669745157785,1.0,-2.6842286239587256e-10,0.951356670516136,0.30809168353665806,0.7853981633974481,0.1682661407888313,-0.14322951616276125
2325,388,"(5, 3, 3, 3, 1, 1)",1,1,2.630020034583958,-0.1586942081591404,2.9600756905828605,0.9874344780740884,-0.15802895782277604,-0.9835709796533412,0.18052182135067993,-0.8719757119402066,0.48954913725423915,0.7853981633974481,0.1682661407888313,-0.14322951616276125
2326,388,"(5, 3, 3, 3, 1, 1)",3,0,5.531166767201796,1.7619167674303378,3.918625553164429,-0.18995905364997998,0.9817920135835309,-0.712997106287256,-0.7011669747114444,0.7303114640866897,-0.6831143135841584,0.7853981633974481,0.1682661407888313,-0.14322951616276125
2327,388,"(5, 3, 3, 3, 1, 1)",3,1,-1.181570339484974,2.9825919364103615,0.6004092854159955,-0.9873859943901689,0.15833160796927864,0.8251044458586564,0.5649802239231738,0.37947240996053955,-0.9252030534313752,0.7853981633974481,0.1682661407888313,-0.14322951616276125
2328,388,"(5, 3, 3, 3, 1, 1)",5,0,0.7810430607226194,1.002519186117889e-10,4.5212685396759245,1.0,1.002519186117889e-10,-0.18995905372196914,-0.9817920135696022,0.7101795882778176,0.7040205624792145,0.7853981633974481,0.1682661407888313,-0.14322951616276125
2329,388,"(5, 3, 3, 3, 1, 1)",5,1,5.618283540149034,2.0257923691362145,1.01460288734936,-0.43945875879185464,0.8982627674133681,0.5279572294106963,0.8492709602435382,0.7869773968825018,-0.6169818285784769,0.7853981633974481,0.1682661407888313,-0.14322951616276125
2330,389,"(5, 3, 3, 1, 1, 1, 1, 1)",1,0,1.5707962679965748,10.359243782353843,-14.137166915433435,-0.5942481410922851,-0.804281758346143,2.5720635062208226e-08,-0.9999999999999997,5.8798321828260786e-08,0.9999999999999982,0.7853981633974482,0.23140878446211222,-0.19062705708291539
2331,389,"(5, 3, 3, 1, 1, 1, 1, 1)",1,1,-3.0163918073463236,1.5707960838584665,3.1415923684621445,2.4293643014500325e-07,0.9999999999999705,-0.9999999999999594,2.851276487251285e-07,-0.9921726067654048,-0.12487401004348989,0.7853981633974482,0.23140878446211222,-0.19062705708291539
2332,389,"(5, 3, 3, 1, 1, 1, 1, 1)",3,0,7.354644720922573,7.074978982585716,9.52758889798991,0.7025700409106274,0.7116145990737116,-0.9947196092363985,-0.10262991279635185,0.478843519706248,0.8779002697546755,0.7853981633974482,0.23140878446211222,-0.19062705708291539
2333,389,"(5, 3, 3, 1, 1, 1, 1, 1)",3,1,5.386453027568882,11.862946411042367,-2.8000133847134596,0.7626317753065989,-0.6468328804975094,-0.9422268243046604,-0.33497553874985353,0.624166338257748,-0.7812914834976217,0.7853981633974482,0.23140878446211222,-0.19062705708291539
2334,389,"(5, 3, 3, 1, 1, 1, 1, 1)",5,0,4.712389015705248,-1.5707963658215105,7.957553060516595,-3.9026613879274755e-08,-0.9999999999999992,-0.1033863566865313,0.994641272646116,3.532055785020519e-08,-0.9999999999999993,0.7853981633974482,0.23140878446211222,-0.19062705708291539
2335,389,"(5, 3, 3, 1, 1, 1, 1, 1)",5,1,12.566370348316035,-3.088339651000271,10.942321227014128,-0.9985823939187729,-0.05322783628377868,-0.0532278941622392,-0.9985823908336525,0.9999999999999646,-2.6604313823200017e-07,0.7853981633974482,0.23140878446211222,-0.19062705708291539
2336,390,"(5, 3, 2, 2, 2, 2)",1,0,4.7123889723256305,1.4559108174649433,1.5707963233407043,0.11463295320737894,0.9934079152286612,3.4541923267829998e-09,1.0,-8.059059381459528e-09,-1.0,0.7853981633974483,0.2916113702182006,0.18545115036457993
2337,390,"(5, 3, 2, 2, 2, 2)",1,1,7.720833895188683,4.712388974635117,3.1415926608651046,-5.749572557455857e-09,-1.0,-1.0,-7.275311341918414e-09,0.13275467307299493,0.9911489276477488,0.7853981633974483,0.2916113702182006,0.18545115036457993
2338,390,"(5, 3, 2, 2, 2, 2)",3,0,4.241162205041768,4.47474276488111,-0.30405405774141503,-0.2354156498004946,-0.9718947843408827,0.9541305857754419,-0.2993907568509958,-0.45397969830536494,-0.8910120277115061,0.7853981633974483,0.2916113702182006,0.18545115036457993
2339,390,"(5, 3, 2, 2, 2, 2)",3,1,4.792133102476364,2.055534613631386,2.405148581410073,-0.46597681240551964,0.8847969316743765,-0.7408616039971685,0.6716577132161461,0.07965963182018414,-0.9968221220750835,0.7853981633974483,0.2916113702182006,0.18545115036457993
2340,390,"(5, 3, 2, 2, 2, 2)",5,0,4.712388985805273,7.85398164083882,5.620680535339932,-6.864337236660641e-09,1.0,0.7884540371202298,-0.6150936768889852,5.4205829097991145e-09,-1.0,0.7853981633974483,0.2916113702182006,0.18545115036457993
2341,390,"(5, 3, 2, 2, 2, 2)",5,1,6.283185320384478,3.436198486951667,7.559375808519675,-0.9569166679394386,-0.29036268806387994,0.29036268049747654,0.9569166702353556,0.9999999999999999,1.3204891157622405e-08,0.7853981633974483,0.2916113702182006,0.18545115036457993
2342,391,"(5, 3, 1, 1, 1, 1, 1, 1, 1, 1)",1,0,1.5707963308483421,2.9610500665444883,4.712388976620113,-0.9837464088434872,0.1795633678887277,-3.764577278197529e-09,-1.0,-4.053445517956179e-09,1.0,0.7853981633974482,0.3309640119082804,-0.21443139855303261
2343,391,"(5, 3, 1, 1, 1, 1, 1, 1, 1, 1)",1,1,3.3187092984180224,1.5707963069843738,-1.4697383216717379e-08,1.9810522839006848e-08,0.9999999999999998,0.9999999999999999,-1.4697383216717379e-08,-0.9843558082132474,-0.17619206235481932,0.7853981633974482,0.3309640119082804,-0.21443139855303261
2344,391,"(5, 3, 1, 1, 1, 1, 1, 1, 1, 1)",3,0,1.1433466320921604,4.344558477139233,1.009821037392794,-0.3595919013909287,-0.9331096743974187,0.5320122640912093,0.8467366478761537,0.41455130910065047,0.910025940357162,0.7853981633974482,0.3309640119082804,-0.21443139855303261
2345,391,"(5, 3, 1, 1, 1, 1, 1, 1, 1, 1)",3,1,7.2852120794423305,5.963088441360475,3.20940484839847,0.9492049428815977,-0.314658507606489,-0.997701634071941,-0.06776023443125531,0.5385957272557559,0.8425643254860982,0.7853981633974482,0.3309640119082804,-0.21443139855303261
2346,391,"(5, 3, 1, 1, 1, 1, 1, 1, 1, 1)",5,0,4.712388977254229,4.712388985172526,1.3616330788149937,4.787835721820548e-09,-1.0,0.20764145762097796,0.9782050015600184,-3.130460519095786e-09,-1.0,0.7853981633974482,0.3309640119082804,-0.21443139855303261
2347,391,"(5, 3, 1, 1, 1, 1, 1, 1, 1, 1)",5,1,6.283185309397146,5.887032395787984,5.108541897204662,0.9225523012913348,-0.38587206608157343,0.3858720710895288,-0.9225522991966784,1.0,2.217559224456928e-09,0.7853981633974482,0.3309640119082804,-0.21443139855303261
2348,392,"(5, 2, 2, 2, 2, 2, 1)",1,0,4.7123889784105595,4.435880760929135,4.712388974829291,-0.27299817596600945,-0.9620145507835273,-5.555398991341016e-09,-1.0,-1.9741303763471565e-09,-1.0,0.7853981633974483,0.15579815647261552,-0.06168743264220744
2349,392,"(5, 2, 2, 2, 2, 2, 1)",1,1,6.2831853044228625,-0.7785562797705493,5.490945257620162,0.7119281354956133,-0.7022523263683359,0.7022523245635429,-0.7119281372758773,1.0,-2.75672398310251e-09,0.7853981633974483,0.15579815647261552,-0.06168743264220744
2350,392,"(5, 2, 2, 2, 2, 2, 1)",3,0,5.196754557769171,1.8748387407034832,3.557610847733957,-0.29937964709366327,0.954134071766685,-0.9147053205801189,-0.4041214873060103,0.46564700786864816,-0.8849705441781524,0.7853981633974483,0.15579815647261552,-0.06168743264220744
2351,392,"(5, 2, 2, 2, 2, 2, 1)",3,1,5.854115175320418,2.9910207249539007,-3.319307547511404,-0.9886854482787714,0.15000361449580085,-0.9842502253265301,0.17678092075977744,0.9093529915262927,-0.4160254040346361,0.7853981633974483,0.15579815647261552,-0.06168743264220744
2352,392,"(5, 2, 2, 2, 2, 2, 1)",5,0,4.712388976750413,7.853981637740288,5.40615352461825,-3.765805139093255e-09,1.0,0.6394360546713238,-0.7688442833151403,-3.634277063135423e-09,-1.0,0.7853981633974483,0.15579815647261552,-0.06168743264220744
2353,392,"(5, 2, 2, 2, 2, 2, 1)",5,1,3.141592648114001,-2.7607095433138706,8.23486474455002,-0.9283367098157884,-0.3717404379515317,-0.3717404382296745,0.9283367097044097,-1.0,5.475792386529374e-09,0.7853981633974483,0.15579815647261552,-0.06168743264220744
2354,393,"(5, 2, 2, 2, 2, 1, 1, 1)",1,0,2.8305641902483667,4.421587858630683,3.1415926893242543,-0.2867198032755368,-0.9580144854905053,-0.9999999999999993,-3.5734461045426455e-08,-0.9520193246573468,0.3060379151003503,0.7853981633974483,0.17817921187069796,0.11778240112843452
2355,393,"(5, 2, 2, 2, 2, 1, 1, 1)",1,1,2.000264630928827,-7.061601114127798,8.253514888918351,0.7120267758374653,-0.7021523128855334,-0.3889883992413363,0.921242652755322,-0.41638745019569146,0.9091872696642483,0.7853981633974483,0.17817921187069796,0.11778240112843452
